participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,105,replace,2253.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2253.0000,stimulus,0.0124,0.8685,-0.5050,0.0587,0.0177,0.7155,0.6960,0.0289,0.5126,-0.0289
d3-006,5,105,replace,2253.0000,origin,-0.0001,0.0091,0.0001,0.0094,0.0091,0.7107,0.7037,-0.0016,0.0008,0.0013
d3-006,5,105,replace,2258.0000,right_hand,0.0946,0.8625,-0.6454,0.5159,-0.7687,0.3569,-0.1250,0.0476,0.4715,-0.0373
d3-006,5,105,replace,2258.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2258.0000,stimulus,0.0123,0.8709,-0.5048,0.0586,0.0170,0.7159,0.6955,0.0245,0.5141,-0.0277
d3-006,5,105,replace,2258.0000,origin,0.0000,0.0090,0.0000,0.0094,0.0091,0.7106,0.7036,-0.0008,-0.0003,0.0019
d3-006,5,105,replace,2263.0000,right_hand,0.0948,0.8649,-0.6452,0.5154,-0.7693,0.3560,-0.1254,0.0477,0.4694,-0.0361
d3-006,5,105,replace,2263.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2263.0000,stimulus,0.0125,0.8735,-0.5046,0.0584,0.0161,0.7165,0.6949,0.0245,0.5141,-0.0277
d3-006,5,105,replace,2263.0000,origin,0.0000,0.0090,0.0000,0.0094,0.0091,0.7107,0.7037,-0.0006,-0.0003,0.0021
d3-006,5,105,replace,2267.0000,right_hand,0.0949,0.8671,-0.6450,0.5149,-0.7700,0.3553,-0.1258,0.0460,0.4681,-0.0348
d3-006,5,105,replace,2267.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2267.0000,stimulus,0.0126,0.8758,-0.5046,0.0585,0.0154,0.7170,0.6945,0.0240,0.5155,-0.0246
d3-006,5,105,replace,2267.0000,origin,0.0000,0.0090,0.0000,0.0094,0.0091,0.7106,0.7036,-0.0006,0.0001,0.0022
d3-006,5,105,replace,2273.0000,right_hand,0.0951,0.8697,-0.6448,0.5141,-0.7708,0.3544,-0.1262,0.0433,0.4623,-0.0327
d3-006,5,105,replace,2273.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2273.0000,stimulus,0.0127,0.8786,-0.5045,0.0586,0.0146,0.7176,0.6938,0.0238,0.5155,-0.0236
d3-006,5,105,replace,2273.0000,origin,0.0000,0.0090,-0.0001,0.0094,0.0091,0.7106,0.7036,-0.0007,0.0001,0.0024
d3-006,5,105,replace,2278.0000,right_hand,0.0953,0.8720,-0.6446,0.5135,-0.7715,0.3537,-0.1266,0.0423,0.4581,-0.0309
d3-006,5,105,replace,2278.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2278.0000,stimulus,0.0128,0.8811,-0.5043,0.0586,0.0139,0.7182,0.6932,0.0235,0.5141,-0.0229
d3-006,5,105,replace,2278.0000,origin,-0.0001,0.0091,0.0000,0.0094,0.0091,0.7106,0.7036,-0.0016,0.0014,0.0012
d3-006,5,105,replace,2283.0000,right_hand,0.0955,0.8745,-0.6444,0.5129,-0.7722,0.3529,-0.1269,0.0406,0.4572,-0.0309
d3-006,5,105,replace,2283.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2283.0000,stimulus,0.0128,0.8838,-0.5042,0.0587,0.0132,0.7190,0.6924,0.0222,0.5111,-0.0208
d3-006,5,105,replace,2283.0000,origin,-0.0001,0.0092,0.0000,0.0094,0.0091,0.7107,0.7037,-0.0016,0.0014,0.0012
d3-006,5,105,replace,2288.0000,right_hand,0.0957,0.8767,-0.6442,0.5122,-0.7729,0.3523,-0.1273,0.0396,0.4524,-0.0300
d3-006,5,105,replace,2288.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2288.0000,stimulus,0.0129,0.8863,-0.5042,0.0589,0.0127,0.7197,0.6916,0.0213,0.5062,-0.0199
d3-006,5,105,replace,2288.0000,origin,-0.0001,0.0092,0.0000,0.0094,0.0091,0.7107,0.7038,-0.0010,0.0012,0.0007
d3-006,5,105,replace,2293.0000,right_hand,0.0959,0.8789,-0.6441,0.5115,-0.7735,0.3518,-0.1277,0.0390,0.4474,-0.0294
d3-006,5,105,replace,2293.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2293.0000,stimulus,0.0129,0.8886,-0.5039,0.0590,0.0122,0.7205,0.6908,0.0192,0.4987,-0.0208
d3-006,5,105,replace,2293.0000,origin,-0.0001,0.0092,0.0000,0.0094,0.0091,0.7107,0.7037,-0.0010,0.0010,0.0006
d3-006,5,105,replace,2298.0000,right_hand,0.0959,0.8812,-0.6439,0.5110,-0.7740,0.3513,-0.1281,0.0365,0.4381,-0.0293
d3-006,5,105,replace,2298.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2298.0000,stimulus,0.0130,0.8912,-0.5037,0.0594,0.0119,0.7211,0.6901,0.0165,0.4846,-0.0203
d3-006,5,105,replace,2298.0000,origin,-0.0001,0.0091,0.0000,0.0093,0.0091,0.7106,0.7037,-0.0006,0.0002,0.0006
d3-006,5,105,replace,2303.0000,right_hand,0.0961,0.8833,-0.6438,0.5106,-0.7744,0.3508,-0.1285,0.0356,0.4322,-0.0296
d3-006,5,105,replace,2303.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2303.0000,stimulus,0.0131,0.8936,-0.5036,0.0596,0.0114,0.7218,0.6894,0.0165,0.4846,-0.0203
d3-006,5,105,replace,2303.0000,origin,-0.0001,0.0091,0.0000,0.0093,0.0091,0.7106,0.7037,-0.0006,0.0002,0.0006
d3-006,5,105,replace,2307.0000,right_hand,0.0963,0.8854,-0.6436,0.5103,-0.7748,0.3502,-0.1289,0.0348,0.4267,-0.0312
d3-006,5,105,replace,2307.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2307.0000,stimulus,0.0131,0.8957,-0.5035,0.0601,0.0111,0.7221,0.6891,0.0125,0.4626,-0.0203
d3-006,5,105,replace,2307.0000,origin,0.0001,0.0091,0.0001,0.0094,0.0091,0.7106,0.7037,0.0009,0.0000,-0.0008
d3-006,5,105,replace,2312.0000,right_hand,0.0965,0.8874,-0.6434,0.5100,-0.7751,0.3497,-0.1293,0.0335,0.4199,-0.0323
d3-006,5,105,replace,2312.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2312.0000,stimulus,0.0131,0.8978,-0.5034,0.0605,0.0107,0.7223,0.6888,0.0098,0.4490,-0.0212
d3-006,5,105,replace,2312.0000,origin,0.0000,0.0091,0.0001,0.0094,0.0092,0.7106,0.7038,0.0005,0.0000,-0.0011
d3-006,5,105,replace,2317.0000,right_hand,0.0966,0.8894,-0.6432,0.5099,-0.7754,0.3492,-0.1296,0.0320,0.4129,-0.0335
d3-006,5,105,replace,2317.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2317.0000,stimulus,0.0131,0.8997,-0.5031,0.0610,0.0102,0.7222,0.6889,0.0035,0.4202,-0.0241
d3-006,5,105,replace,2317.0000,origin,0.0001,0.0091,0.0001,0.0093,0.0092,0.7106,0.7037,0.0010,0.0003,0.0001
d3-006,5,105,replace,2322.0000,right_hand,0.0968,0.8914,-0.6430,0.5100,-0.7755,0.3487,-0.1299,0.0308,0.4059,-0.0348
d3-006,5,105,replace,2322.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2322.0000,stimulus,0.0131,0.9019,-0.5030,0.0614,0.0097,0.7224,0.6887,0.0035,0.4202,-0.0241
d3-006,5,105,replace,2322.0000,origin,0.0001,0.0091,0.0001,0.0093,0.0092,0.7105,0.7036,0.0012,-0.0008,-0.0001
d3-006,5,105,replace,2327.0000,right_hand,0.0968,0.8934,-0.6429,0.5106,-0.7754,0.3481,-0.1302,0.0279,0.3925,-0.0367
d3-006,5,105,replace,2327.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2327.0000,stimulus,0.0131,0.9038,-0.5028,0.0616,0.0091,0.7221,0.6890,-0.0014,0.3905,-0.0253
d3-006,5,105,replace,2327.0000,origin,0.0001,0.0091,0.0001,0.0094,0.0092,0.7105,0.7037,0.0013,-0.0007,-0.0001
d3-006,5,105,replace,2332.0000,right_hand,0.0971,0.8955,-0.6426,0.5109,-0.7754,0.3474,-0.1305,0.0282,0.3866,-0.0383
d3-006,5,105,replace,2332.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2332.0000,stimulus,0.0131,0.9055,-0.5027,0.0618,0.0086,0.7219,0.6892,-0.0040,0.3733,-0.0250
d3-006,5,105,replace,2332.0000,origin,0.0001,0.0091,0.0001,0.0094,0.0092,0.7106,0.7038,0.0012,-0.0008,-0.0002
d3-006,5,105,replace,2337.0000,right_hand,0.0972,0.8973,-0.6424,0.5116,-0.7752,0.3467,-0.1306,0.0254,0.3671,-0.0389
d3-006,5,105,replace,2337.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2337.0000,stimulus,0.0130,0.9071,-0.5026,0.0617,0.0078,0.7215,0.6896,-0.0091,0.3401,-0.0246
d3-006,5,105,replace,2337.0000,origin,0.0001,0.0091,0.0000,0.0093,0.0092,0.7106,0.7038,0.0012,-0.0004,0.0008
d3-006,5,105,replace,2342.0000,right_hand,0.0974,0.8991,-0.6422,0.5120,-0.7752,0.3461,-0.1309,0.0254,0.3671,-0.0389
d3-006,5,105,replace,2342.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2342.0000,stimulus,0.0130,0.9087,-0.5024,0.0619,0.0072,0.7213,0.6898,-0.0091,0.3401,-0.0246
d3-006,5,105,replace,2342.0000,origin,0.0001,0.0091,0.0000,0.0093,0.0092,0.7106,0.7037,0.0012,-0.0004,0.0008
d3-006,5,105,replace,2347.0000,right_hand,0.0975,0.9007,-0.6421,0.5126,-0.7752,0.3453,-0.1309,0.0226,0.3453,-0.0358
d3-006,5,105,replace,2347.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2347.0000,stimulus,0.0128,0.9103,-0.5024,0.0616,0.0064,0.7208,0.6904,-0.0143,0.3115,-0.0218
d3-006,5,105,replace,2347.0000,origin,0.0001,0.0090,0.0000,0.0093,0.0092,0.7106,0.7037,0.0012,-0.0011,0.0008
d3-006,5,105,replace,2352.0000,right_hand,0.0975,0.9023,-0.6420,0.5130,-0.7753,0.3444,-0.1310,0.0198,0.3325,-0.0333
d3-006,5,105,replace,2352.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2352.0000,stimulus,0.0128,0.9117,-0.5024,0.0614,0.0056,0.7204,0.6908,-0.0148,0.2970,-0.0201
d3-006,5,105,replace,2352.0000,origin,0.0001,0.0090,0.0000,0.0093,0.0092,0.7106,0.7038,0.0013,-0.0011,0.0007
d3-006,5,105,replace,2357.0000,right_hand,0.0976,0.9037,-0.6419,0.5134,-0.7754,0.3435,-0.1309,0.0160,0.3059,-0.0281
d3-006,5,105,replace,2357.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2357.0000,stimulus,0.0127,0.9130,-0.5022,0.0611,0.0048,0.7201,0.6911,-0.0157,0.2703,-0.0188
d3-006,5,105,replace,2357.0000,origin,0.0000,0.0091,0.0001,0.0093,0.0092,0.7105,0.7038,0.0002,-0.0008,-0.0008
d3-006,5,105,replace,2362.0000,right_hand,0.0977,0.9052,-0.6418,0.5139,-0.7755,0.3427,-0.1309,0.0160,0.3059,-0.0281
d3-006,5,105,replace,2362.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2362.0000,stimulus,0.0127,0.9144,-0.5021,0.0609,0.0040,0.7198,0.6915,-0.0157,0.2703,-0.0188
d3-006,5,105,replace,2362.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0092,0.7105,0.7037,0.0001,-0.0007,-0.0004
d3-006,5,105,replace,2367.0000,right_hand,0.0977,0.9068,-0.6417,0.5139,-0.7759,0.3417,-0.1308,0.0113,0.2796,-0.0220
d3-006,5,105,replace,2367.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2367.0000,stimulus,0.0127,0.9156,-0.5021,0.0604,0.0031,0.7198,0.6916,-0.0149,0.2477,-0.0140
d3-006,5,105,replace,2367.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0092,0.7106,0.7038,0.0001,-0.0008,-0.0005
d3-006,5,105,replace,2372.0000,right_hand,0.0977,0.9080,-0.6416,0.5140,-0.7763,0.3408,-0.1306,0.0091,0.2641,-0.0188
d3-006,5,105,replace,2372.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2372.0000,stimulus,0.0126,0.9167,-0.5021,0.0599,0.0022,0.7197,0.6917,-0.0141,0.2357,-0.0125
d3-006,5,105,replace,2372.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0092,0.7106,0.7038,0.0002,-0.0011,-0.0006
d3-006,5,105,replace,2377.0000,right_hand,0.0977,0.9092,-0.6415,0.5139,-0.7768,0.3399,-0.1305,0.0069,0.2492,-0.0167
d3-006,5,105,replace,2377.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2377.0000,stimulus,0.0124,0.9179,-0.5019,0.0595,0.0012,0.7198,0.6916,-0.0144,0.2251,-0.0124
d3-006,5,105,replace,2377.0000,origin,0.0000,0.0090,0.0002,0.0092,0.0091,0.7105,0.7038,-0.0003,-0.0012,-0.0022
d3-006,5,105,replace,2382.0000,right_hand,0.0977,0.9100,-0.6415,0.5137,-0.7773,0.3391,-0.1303,0.0043,0.2181,-0.0112
d3-006,5,105,replace,2382.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2382.0000,stimulus,0.0124,0.9191,-0.5018,0.0589,0.0004,0.7202,0.6912,-0.0122,0.2045,-0.0075
d3-006,5,105,replace,2382.0000,origin,-0.0001,0.0090,0.0001,0.0092,0.0091,0.7106,0.7038,-0.0013,-0.0017,-0.0015
d3-006,5,105,replace,2387.0000,right_hand,0.0978,0.9112,-0.6414,0.5135,-0.7777,0.3383,-0.1302,0.0045,0.2053,-0.0093
d3-006,5,105,replace,2387.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2387.0000,stimulus,0.0124,0.9200,-0.5018,0.0583,-0.0005,0.7205,0.6910,-0.0115,0.1920,-0.0049
d3-006,5,105,replace,2387.0000,origin,-0.0001,0.0090,0.0002,0.0092,0.0091,0.7106,0.7038,-0.0012,-0.0015,-0.0017
d3-006,5,105,replace,2392.0000,right_hand,0.0976,0.9121,-0.6412,0.5134,-0.7782,0.3375,-0.1301,0.0015,0.1901,-0.0087
d3-006,5,105,replace,2392.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2392.0000,stimulus,0.0123,0.9208,-0.5018,0.0578,-0.0012,0.7210,0.6905,-0.0109,0.1789,-0.0025
d3-006,5,105,replace,2392.0000,origin,-0.0001,0.0090,0.0002,0.0092,0.0091,0.7106,0.7038,-0.0012,-0.0016,-0.0017
d3-006,5,105,replace,2397.0000,right_hand,0.0977,0.9129,-0.6412,0.5133,-0.7786,0.3368,-0.1301,0.0016,0.1618,-0.0053
d3-006,5,105,replace,2397.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2397.0000,stimulus,0.0123,0.9215,-0.5018,0.0573,-0.0019,0.7216,0.6900,-0.0091,0.1526,0.0020
d3-006,5,105,replace,2397.0000,origin,0.0000,0.0089,0.0001,0.0092,0.0090,0.7106,0.7037,-0.0004,-0.0022,-0.0006
d3-006,5,105,replace,2402.0000,right_hand,0.0977,0.9137,-0.6412,0.5131,-0.7791,0.3360,-0.1299,0.0016,0.1618,-0.0053
d3-006,5,105,replace,2402.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2402.0000,stimulus,0.0122,0.9222,-0.5018,0.0568,-0.0026,0.7220,0.6896,-0.0091,0.1526,0.0020
d3-006,5,105,replace,2402.0000,origin,0.0000,0.0089,0.0001,0.0092,0.0090,0.7106,0.7038,-0.0004,-0.0022,-0.0006
d3-006,5,105,replace,2407.0000,right_hand,0.0977,0.9144,-0.6413,0.5129,-0.7795,0.3353,-0.1299,-0.0002,0.1330,-0.0007
d3-006,5,105,replace,2407.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2407.0000,stimulus,0.0122,0.9227,-0.5019,0.0563,-0.0029,0.7227,0.6889,-0.0057,0.1242,0.0055
d3-006,5,105,replace,2407.0000,origin,-0.0001,0.0090,0.0000,0.0092,0.0090,0.7106,0.7038,-0.0009,-0.0018,0.0002
d3-006,5,105,replace,2412.0000,right_hand,0.0977,0.9149,-0.6413,0.5126,-0.7800,0.3346,-0.1297,-0.0021,0.1170,0.0014
d3-006,5,105,replace,2412.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2412.0000,stimulus,0.0122,0.9231,-0.5019,0.0558,-0.0034,0.7232,0.6884,-0.0039,0.1093,0.0064
d3-006,5,105,replace,2412.0000,origin,-0.0001,0.0090,0.0000,0.0092,0.0091,0.7106,0.7038,-0.0009,-0.0020,0.0000
d3-006,5,105,replace,2417.0000,right_hand,0.0977,0.9153,-0.6412,0.5124,-0.7804,0.3341,-0.1295,-0.0053,0.0883,0.0039
d3-006,5,105,replace,2417.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2417.0000,stimulus,0.0124,0.9238,-0.5016,0.0556,-0.0036,0.7235,0.6880,-0.0001,0.0816,0.0034
d3-006,5,105,replace,2417.0000,origin,-0.0001,0.0090,0.0001,0.0092,0.0090,0.7105,0.7037,-0.0011,-0.0015,-0.0006
d3-006,5,105,replace,2422.0000,right_hand,0.0976,0.9156,-0.6412,0.5120,-0.7809,0.3336,-0.1292,-0.0065,0.0728,0.0054
d3-006,5,105,replace,2422.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2422.0000,stimulus,0.0124,0.9241,-0.5016,0.0551,-0.0040,0.7240,0.6876,0.0009,0.0647,0.0038
d3-006,5,105,replace,2422.0000,origin,-0.0001,0.0090,0.0001,0.0092,0.0090,0.7105,0.7038,-0.0012,-0.0011,-0.0008
d3-006,5,105,replace,2427.0000,right_hand,0.0976,0.9158,-0.6413,0.5117,-0.7814,0.3331,-0.1289,-0.0073,0.0575,0.0064
d3-006,5,105,replace,2427.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2427.0000,stimulus,0.0124,0.9243,-0.5016,0.0547,-0.0043,0.7244,0.6872,0.0020,0.0484,0.0038
d3-006,5,105,replace,2427.0000,origin,-0.0001,0.0090,0.0001,0.0092,0.0090,0.7105,0.7038,-0.0013,-0.0006,-0.0008
d3-006,5,105,replace,2432.0000,right_hand,0.0975,0.9159,-0.6413,0.5115,-0.7818,0.3327,-0.1286,-0.0082,0.0419,0.0070
d3-006,5,105,replace,2432.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2432.0000,stimulus,0.0125,0.9245,-0.5017,0.0542,-0.0045,0.7248,0.6869,0.0031,0.0322,0.0055
d3-006,5,105,replace,2432.0000,origin,-0.0001,0.0090,0.0001,0.0092,0.0090,0.7105,0.7038,-0.0013,-0.0004,-0.0009
d3-006,5,105,replace,2437.0000,right_hand,0.0975,0.9160,-0.6413,0.5114,-0.7821,0.3323,-0.1281,-0.0089,0.0132,0.0059
d3-006,5,105,replace,2437.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2437.0000,stimulus,0.0125,0.9246,-0.5015,0.0537,-0.0048,0.7250,0.6866,0.0012,-0.0010,0.0025
d3-006,5,105,replace,2437.0000,origin,-0.0001,0.0091,0.0001,0.0092,0.0090,0.7106,0.7038,-0.0010,0.0006,-0.0004
d3-006,5,105,replace,2442.0000,right_hand,0.0975,0.9159,-0.6413,0.5113,-0.7823,0.3320,-0.1278,-0.0090,-0.0023,0.0056
d3-006,5,105,replace,2442.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2442.0000,stimulus,0.0125,0.9244,-0.5015,0.0533,-0.0050,0.7254,0.6863,0.0007,-0.0197,0.0022
d3-006,5,105,replace,2442.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0090,0.7106,0.7039,-0.0002,0.0010,-0.0009
d3-006,5,105,replace,2447.0000,right_hand,0.0974,0.9157,-0.6413,0.5112,-0.7826,0.3316,-0.1274,-0.0091,-0.0179,0.0049
d3-006,5,105,replace,2447.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2447.0000,stimulus,0.0121,0.9245,-0.5017,0.0528,-0.0053,0.7257,0.6860,-0.0041,-0.0354,0.0045
d3-006,5,105,replace,2447.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0090,0.7105,0.7038,-0.0004,0.0012,-0.0012
d3-006,5,105,replace,2452.0000,right_hand,0.0974,0.9155,-0.6413,0.5112,-0.7828,0.3313,-0.1270,-0.0091,-0.0333,0.0041
d3-006,5,105,replace,2452.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2452.0000,stimulus,0.0121,0.9241,-0.5018,0.0525,-0.0055,0.7261,0.6856,-0.0047,-0.0547,0.0048
d3-006,5,105,replace,2452.0000,origin,0.0000,0.0091,0.0001,0.0092,0.0090,0.7105,0.7038,-0.0004,0.0012,-0.0015
d3-006,5,105,replace,2457.0000,right_hand,0.0973,0.9151,-0.6413,0.5113,-0.7829,0.3309,-0.1267,-0.0089,-0.0485,0.0030
d3-006,5,105,replace,2457.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2457.0000,stimulus,0.0120,0.9236,-0.5018,0.0522,-0.0056,0.7264,0.6852,-0.0058,-0.0745,0.0047
d3-006,5,105,replace,2457.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0090,0.7105,0.7038,0.0004,0.0007,-0.0007
d3-006,5,105,replace,2462.0000,right_hand,0.0975,0.9147,-0.6415,0.5116,-0.7829,0.3306,-0.1266,-0.0072,-0.0637,0.0033
d3-006,5,105,replace,2462.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2462.0000,stimulus,0.0121,0.9230,-0.5017,0.0520,-0.0058,0.7268,0.6849,-0.0068,-0.0946,0.0035
d3-006,5,105,replace,2462.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0090,0.7105,0.7038,0.0004,0.0007,-0.0007
d3-006,5,105,replace,2467.0000,right_hand,0.0975,0.9142,-0.6415,0.5122,-0.7827,0.3304,-0.1264,-0.0059,-0.0914,0.0009
d3-006,5,105,replace,2467.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2467.0000,stimulus,0.0119,0.9223,-0.5017,0.0518,-0.0061,0.7271,0.6846,-0.0116,-0.1326,0.0040
d3-006,5,105,replace,2467.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0090,0.7106,0.7038,0.0015,0.0006,-0.0015
d3-006,5,105,replace,2471.0000,right_hand,0.0975,0.9136,-0.6416,0.5127,-0.7825,0.3301,-0.1263,-0.0049,-0.1053,-0.0003
d3-006,5,105,replace,2471.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2471.0000,stimulus,0.0120,0.9216,-0.5018,0.0517,-0.0064,0.7272,0.6844,-0.0128,-0.1513,0.0043
d3-006,5,105,replace,2471.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0090,0.7105,0.7039,0.0013,0.0003,-0.0016
d3-006,5,105,replace,2476.0000,right_hand,0.0975,0.9128,-0.6416,0.5135,-0.7821,0.3298,-0.1261,-0.0031,-0.1342,-0.0032
d3-006,5,105,replace,2476.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,replace,2476.0000,stimulus,0.0119,0.9205,-0.5018,0.0517,-0.0069,0.7272,0.6845,-0.0174,-0.1910,0.0018
d3-006,5,105,replace,2476.0000,origin,0.0001,0.0092,0.0001,0.0092,0.0090,0.7105,0.7038,0.0004,0.0015,-0.0010
d3-006,5,105,replace,2481.0000,right_hand,0.0975,0.9123,-0.6416,0.5142,-0.7817,0.3296,-0.1260,-0.0018,-0.1463,-0.0043
d3-006,5,105,replace,2481.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
