participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,103,out,2295.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2295.0000,stimulus,0.0021,0.7945,-0.5141,0.0234,-0.0366,-0.7143,-0.6985,-0.0008,-0.0006,0.0002
d3-006,5,103,out,2295.0000,origin,0.0002,0.0092,0.0001,0.0091,0.0093,0.7109,0.7034,0.0018,-0.0005,-0.0009
d3-006,5,103,out,2300.0000,right_hand,0.0804,0.8070,-0.6655,0.5985,-0.6960,0.3865,-0.0899,-0.0403,-0.0872,-0.0508
d3-006,5,103,out,2300.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2300.0000,stimulus,0.0021,0.7945,-0.5141,0.0236,-0.0367,-0.7143,-0.6985,-0.0002,-0.0003,0.0023
d3-006,5,103,out,2300.0000,origin,0.0001,0.0092,0.0000,0.0091,0.0093,0.7109,0.7033,0.0013,-0.0005,-0.0006
d3-006,5,103,out,2305.0000,right_hand,0.0802,0.8066,-0.6652,0.5987,-0.6962,0.3862,-0.0880,-0.0361,-0.0877,-0.0502
d3-006,5,103,out,2305.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2305.0000,stimulus,0.0021,0.7945,-0.5141,0.0235,-0.0367,-0.7143,-0.6985,0.0004,-0.0005,0.0026
d3-006,5,103,out,2305.0000,origin,0.0002,0.0092,0.0000,0.0091,0.0093,0.7110,0.7034,0.0012,-0.0003,-0.0008
d3-006,5,103,out,2310.0000,right_hand,0.0800,0.8062,-0.6649,0.5988,-0.6965,0.3859,-0.0859,-0.0315,-0.0893,-0.0500
d3-006,5,103,out,2310.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2310.0000,stimulus,0.0021,0.7945,-0.5141,0.0233,-0.0367,-0.7144,-0.6984,-0.0004,-0.0010,0.0016
d3-006,5,103,out,2310.0000,origin,0.0002,0.0092,0.0000,0.0091,0.0093,0.7109,0.7033,0.0009,-0.0003,-0.0008
d3-006,5,103,out,2315.0000,right_hand,0.0799,0.8057,-0.6647,0.5988,-0.6968,0.3858,-0.0839,-0.0262,-0.0903,-0.0496
d3-006,5,103,out,2315.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2315.0000,stimulus,0.0021,0.7945,-0.5141,0.0234,-0.0366,-0.7143,-0.6985,0.0001,0.0000,0.0021
d3-006,5,103,out,2315.0000,origin,0.0002,0.0092,0.0001,0.0091,0.0093,0.7109,0.7033,0.0009,-0.0001,-0.0009
d3-006,5,103,out,2320.0000,right_hand,0.0799,0.8053,-0.6644,0.5989,-0.6969,0.3858,-0.0823,-0.0203,-0.0891,-0.0499
d3-006,5,103,out,2320.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2320.0000,stimulus,0.0021,0.7945,-0.5142,0.0234,-0.0366,-0.7144,-0.6985,0.0004,-0.0004,0.0036
d3-006,5,103,out,2320.0000,origin,0.0001,0.0091,0.0001,0.0091,0.0093,0.7109,0.7033,0.0002,-0.0012,-0.0017
d3-006,5,103,out,2325.0000,right_hand,0.0799,0.8049,-0.6641,0.5990,-0.6971,0.3856,-0.0806,-0.0163,-0.0889,-0.0489
d3-006,5,103,out,2325.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2325.0000,stimulus,0.0021,0.7944,-0.5142,0.0234,-0.0367,-0.7144,-0.6984,-0.0006,-0.0012,0.0029
d3-006,5,103,out,2325.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0093,0.7109,0.7033,0.0006,-0.0003,-0.0018
d3-006,5,103,out,2330.0000,right_hand,0.0798,0.8044,-0.6638,0.5989,-0.6974,0.3858,-0.0786,-0.0102,-0.0912,-0.0481
d3-006,5,103,out,2330.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2330.0000,stimulus,0.0021,0.7945,-0.5142,0.0235,-0.0366,-0.7143,-0.6985,-0.0003,-0.0002,0.0035
d3-006,5,103,out,2330.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0093,0.7109,0.7033,0.0007,-0.0009,-0.0017
d3-006,5,103,out,2335.0000,right_hand,0.0798,0.8039,-0.6636,0.5988,-0.6976,0.3859,-0.0768,-0.0072,-0.0905,-0.0466
d3-006,5,103,out,2335.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2335.0000,stimulus,0.0021,0.7945,-0.5142,0.0236,-0.0367,-0.7143,-0.6985,-0.0003,-0.0002,0.0035
d3-006,5,103,out,2335.0000,origin,0.0001,0.0092,0.0001,0.0091,0.0093,0.7109,0.7034,0.0009,-0.0012,-0.0014
d3-006,5,103,out,2340.0000,right_hand,0.0798,0.8035,-0.6634,0.5986,-0.6980,0.3860,-0.0747,-0.0027,-0.0920,-0.0454
d3-006,5,103,out,2340.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2340.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0005,-0.0003,0.0011
d3-006,5,103,out,2340.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0094,0.7109,0.7034,0.0000,-0.0014,-0.0016
d3-006,5,103,out,2345.0000,right_hand,0.0797,0.8030,-0.6632,0.5985,-0.6982,0.3861,-0.0727,-0.0027,-0.0920,-0.0454
d3-006,5,103,out,2345.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2345.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0002,-0.0001,0.0009
d3-006,5,103,out,2345.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0094,0.7109,0.7034,0.0001,-0.0015,-0.0016
d3-006,5,103,out,2350.0000,right_hand,0.0797,0.8026,-0.6629,0.5984,-0.6984,0.3863,-0.0707,0.0005,-0.0918,-0.0459
d3-006,5,103,out,2350.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2350.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0005,-0.0006,0.0008
d3-006,5,103,out,2350.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0094,0.7109,0.7034,0.0001,-0.0017,-0.0016
d3-006,5,103,out,2355.0000,right_hand,0.0797,0.8021,-0.6626,0.5983,-0.6986,0.3863,-0.0686,0.0010,-0.0934,-0.0462
d3-006,5,103,out,2355.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2355.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0005,0.0006,-0.0004
d3-006,5,103,out,2355.0000,origin,0.0001,0.0091,0.0002,0.0090,0.0094,0.7109,0.7034,-0.0001,-0.0016,-0.0017
d3-006,5,103,out,2360.0000,right_hand,0.0796,0.8016,-0.6623,0.5983,-0.6988,0.3864,-0.0664,0.0011,-0.0949,-0.0477
d3-006,5,103,out,2360.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2360.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0003,0.0007,-0.0005
d3-006,5,103,out,2360.0000,origin,0.0001,0.0091,0.0002,0.0090,0.0094,0.7108,0.7034,-0.0001,-0.0008,-0.0018
d3-006,5,103,out,2365.0000,right_hand,0.0796,0.8011,-0.6621,0.5983,-0.6988,0.3867,-0.0645,0.0003,-0.0951,-0.0471
d3-006,5,103,out,2365.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2365.0000,stimulus,0.0022,0.7945,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0004,0.0006,-0.0006
d3-006,5,103,out,2365.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0094,0.7108,0.7034,0.0001,-0.0006,-0.0011
d3-006,5,103,out,2370.0000,right_hand,0.0796,0.8007,-0.6619,0.5982,-0.6990,0.3868,-0.0627,-0.0005,-0.0939,-0.0449
d3-006,5,103,out,2370.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2370.0000,stimulus,0.0022,0.7946,-0.5140,0.0234,-0.0366,-0.7144,-0.6984,-0.0003,0.0004,-0.0016
d3-006,5,103,out,2370.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0094,0.7109,0.7034,0.0000,-0.0004,-0.0012
d3-006,5,103,out,2375.0000,right_hand,0.0796,0.8003,-0.6617,0.5982,-0.6993,0.3865,-0.0612,-0.0024,-0.0930,-0.0411
d3-006,5,103,out,2375.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2375.0000,stimulus,0.0023,0.7946,-0.5139,0.0235,-0.0366,-0.7144,-0.6984,0.0000,0.0005,-0.0028
d3-006,5,103,out,2375.0000,origin,0.0001,0.0091,0.0001,0.0090,0.0094,0.7109,0.7034,0.0001,-0.0005,-0.0012
d3-006,5,103,out,2380.0000,right_hand,0.0795,0.7998,-0.6616,0.5981,-0.6997,0.3861,-0.0598,-0.0046,-0.0914,-0.0354
d3-006,5,103,out,2380.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2380.0000,stimulus,0.0023,0.7946,-0.5138,0.0233,-0.0368,-0.7143,-0.6985,0.0058,-0.0002,-0.0055
d3-006,5,103,out,2380.0000,origin,0.0002,0.0091,0.0001,0.0090,0.0094,0.7109,0.7034,0.0014,-0.0016,-0.0007
d3-006,5,103,out,2385.0000,right_hand,0.0794,0.7995,-0.6615,0.5976,-0.7005,0.3855,-0.0595,-0.0157,-0.0791,-0.0217
d3-006,5,103,out,2385.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2385.0000,stimulus,0.0023,0.7946,-0.5138,0.0231,-0.0370,-0.7142,-0.6986,0.0065,-0.0007,-0.0058
d3-006,5,103,out,2385.0000,origin,0.0002,0.0091,0.0000,0.0090,0.0094,0.7108,0.7033,0.0010,-0.0011,0.0007
d3-006,5,103,out,2390.0000,right_hand,0.0793,0.7992,-0.6615,0.5970,-0.7014,0.3849,-0.0586,-0.0229,-0.0715,-0.0147
d3-006,5,103,out,2390.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2390.0000,stimulus,0.0024,0.7946,-0.5138,0.0230,-0.0372,-0.7141,-0.6987,0.0040,-0.0012,-0.0042
d3-006,5,103,out,2390.0000,origin,0.0002,0.0091,0.0000,0.0090,0.0094,0.7109,0.7035,0.0010,-0.0009,0.0008
d3-006,5,103,out,2395.0000,right_hand,0.0791,0.7989,-0.6615,0.5963,-0.7025,0.3843,-0.0579,-0.0303,-0.0614,-0.0078
d3-006,5,103,out,2395.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2395.0000,stimulus,0.0024,0.7946,-0.5138,0.0230,-0.0372,-0.7141,-0.6987,0.0000,-0.0008,-0.0027
d3-006,5,103,out,2395.0000,origin,0.0002,0.0091,0.0000,0.0090,0.0094,0.7109,0.7034,0.0011,-0.0014,0.0011
d3-006,5,103,out,2400.0000,right_hand,0.0789,0.7987,-0.6616,0.5954,-0.7038,0.3833,-0.0570,-0.0382,-0.0500,-0.0011
d3-006,5,103,out,2400.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2400.0000,stimulus,0.0023,0.7946,-0.5138,0.0233,-0.0371,-0.7142,-0.6986,-0.0034,-0.0012,-0.0012
d3-006,5,103,out,2400.0000,origin,0.0002,0.0092,0.0000,0.0090,0.0094,0.7108,0.7034,0.0008,-0.0005,0.0011
d3-006,5,103,out,2405.0000,right_hand,0.0786,0.7987,-0.6616,0.5946,-0.7053,0.3820,-0.0558,-0.0470,-0.0379,0.0047
d3-006,5,103,out,2405.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2405.0000,stimulus,0.0023,0.7946,-0.5138,0.0237,-0.0367,-0.7142,-0.6986,-0.0029,0.0003,-0.0011
d3-006,5,103,out,2405.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7108,0.7034,0.0020,-0.0009,0.0008
d3-006,5,103,out,2410.0000,right_hand,0.0782,0.7987,-0.6617,0.5934,-0.7074,0.3802,-0.0542,-0.0626,-0.0167,0.0129
d3-006,5,103,out,2410.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2410.0000,stimulus,0.0023,0.7945,-0.5140,0.0238,-0.0366,-0.7143,-0.6985,-0.0027,-0.0004,0.0009
d3-006,5,103,out,2410.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7109,0.7035,0.0019,-0.0011,0.0007
d3-006,5,103,out,2415.0000,right_hand,0.0779,0.7986,-0.6618,0.5925,-0.7091,0.3787,-0.0526,-0.0678,-0.0097,0.0147
d3-006,5,103,out,2415.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2415.0000,stimulus,0.0023,0.7945,-0.5140,0.0238,-0.0366,-0.7142,-0.6986,-0.0016,-0.0006,0.0000
d3-006,5,103,out,2415.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7108,0.7034,0.0019,-0.0012,0.0007
d3-006,5,103,out,2419.0000,right_hand,0.0776,0.7986,-0.6618,0.5917,-0.7107,0.3771,-0.0510,-0.0711,-0.0048,0.0149
d3-006,5,103,out,2419.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2419.0000,stimulus,0.0023,0.7945,-0.5140,0.0238,-0.0365,-0.7142,-0.6987,-0.0016,-0.0006,0.0000
d3-006,5,103,out,2419.0000,origin,0.0001,0.0092,0.0001,0.0091,0.0094,0.7108,0.7034,0.0006,-0.0009,-0.0001
d3-006,5,103,out,2424.0000,right_hand,0.0772,0.7985,-0.6618,0.5914,-0.7119,0.3756,-0.0497,-0.0750,-0.0033,0.0108
d3-006,5,103,out,2424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2424.0000,stimulus,0.0022,0.7945,-0.5140,0.0238,-0.0365,-0.7142,-0.6987,-0.0073,-0.0010,0.0046
d3-006,5,103,out,2424.0000,origin,0.0001,0.0091,0.0001,0.0091,0.0094,0.7109,0.7034,0.0000,-0.0014,-0.0009
d3-006,5,103,out,2429.0000,right_hand,0.0768,0.7985,-0.6619,0.5909,-0.7131,0.3741,-0.0485,-0.0761,-0.0020,0.0084
d3-006,5,103,out,2429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2429.0000,stimulus,0.0022,0.7945,-0.5140,0.0240,-0.0362,-0.7143,-0.6985,-0.0085,-0.0009,0.0036
d3-006,5,103,out,2429.0000,origin,0.0001,0.0091,0.0001,0.0091,0.0094,0.7109,0.7034,0.0000,-0.0014,-0.0007
d3-006,5,103,out,2434.0000,right_hand,0.0765,0.7984,-0.6619,0.5907,-0.7141,0.3728,-0.0474,-0.0750,-0.0016,0.0067
d3-006,5,103,out,2434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2434.0000,stimulus,0.0023,0.7945,-0.5140,0.0243,-0.0358,-0.7144,-0.6984,-0.0042,0.0006,0.0033
d3-006,5,103,out,2434.0000,origin,0.0001,0.0091,0.0001,0.0091,0.0094,0.7109,0.7034,0.0001,-0.0015,-0.0008
d3-006,5,103,out,2439.0000,right_hand,0.0762,0.7983,-0.6618,0.5907,-0.7147,0.3716,-0.0462,-0.0737,-0.0035,0.0029
d3-006,5,103,out,2439.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2439.0000,stimulus,0.0023,0.7945,-0.5140,0.0242,-0.0358,-0.7145,-0.6984,-0.0008,-0.0001,0.0027
d3-006,5,103,out,2439.0000,origin,0.0000,0.0092,0.0001,0.0091,0.0094,0.7109,0.7034,-0.0009,-0.0011,-0.0011
d3-006,5,103,out,2444.0000,right_hand,0.0759,0.7983,-0.6617,0.5908,-0.7152,0.3707,-0.0454,-0.0724,-0.0028,0.0008
d3-006,5,103,out,2444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2444.0000,stimulus,0.0023,0.7945,-0.5140,0.0241,-0.0358,-0.7145,-0.6983,-0.0009,-0.0001,0.0020
d3-006,5,103,out,2444.0000,origin,0.0000,0.0091,0.0001,0.0091,0.0094,0.7109,0.7034,-0.0009,-0.0020,-0.0005
d3-006,5,103,out,2449.0000,right_hand,0.0755,0.7982,-0.6617,0.5911,-0.7157,0.3695,-0.0442,-0.0707,-0.0078,-0.0013
d3-006,5,103,out,2449.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2449.0000,stimulus,0.0023,0.7945,-0.5140,0.0241,-0.0358,-0.7145,-0.6984,-0.0014,-0.0007,0.0012
d3-006,5,103,out,2449.0000,origin,0.0000,0.0091,0.0001,0.0091,0.0094,0.7109,0.7033,-0.0010,-0.0021,-0.0005
d3-006,5,103,out,2454.0000,right_hand,0.0753,0.7980,-0.6617,0.5911,-0.7163,0.3684,-0.0430,-0.0676,-0.0137,-0.0017
d3-006,5,103,out,2454.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2454.0000,stimulus,0.0023,0.7945,-0.5140,0.0241,-0.0357,-0.7145,-0.6984,-0.0017,-0.0006,0.0009
d3-006,5,103,out,2454.0000,origin,0.0000,0.0090,0.0001,0.0091,0.0094,0.7109,0.7034,-0.0007,-0.0019,-0.0002
d3-006,5,103,out,2459.0000,right_hand,0.0749,0.7979,-0.6617,0.5911,-0.7169,0.3673,-0.0418,-0.0653,-0.0178,-0.0019
d3-006,5,103,out,2459.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2459.0000,stimulus,0.0023,0.7945,-0.5139,0.0241,-0.0355,-0.7144,-0.6984,-0.0013,-0.0002,-0.0012
d3-006,5,103,out,2459.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0094,0.7108,0.7033,0.0003,-0.0012,0.0011
d3-006,5,103,out,2465.0000,right_hand,0.0745,0.7978,-0.6616,0.5908,-0.7177,0.3663,-0.0408,-0.0641,-0.0206,-0.0022
d3-006,5,103,out,2465.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2465.0000,stimulus,0.0023,0.7945,-0.5139,0.0240,-0.0354,-0.7144,-0.6985,-0.0008,-0.0005,-0.0013
d3-006,5,103,out,2465.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0093,0.7109,0.7033,0.0002,-0.0013,0.0013
d3-006,5,103,out,2470.0000,right_hand,0.0743,0.7977,-0.6617,0.5906,-0.7182,0.3658,-0.0402,-0.0582,-0.0261,-0.0008
d3-006,5,103,out,2470.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2470.0000,stimulus,0.0023,0.7945,-0.5139,0.0240,-0.0353,-0.7143,-0.6985,-0.0004,-0.0005,-0.0011
d3-006,5,103,out,2470.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0093,0.7109,0.7034,0.0000,-0.0006,0.0014
d3-006,5,103,out,2474.0000,right_hand,0.0741,0.7975,-0.6618,0.5902,-0.7188,0.3653,-0.0396,-0.0554,-0.0284,0.0009
d3-006,5,103,out,2474.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2474.0000,stimulus,0.0023,0.7945,-0.5139,0.0240,-0.0353,-0.7143,-0.6986,0.0000,-0.0003,-0.0007
d3-006,5,103,out,2474.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0094,0.7109,0.7033,0.0000,-0.0006,0.0014
d3-006,5,103,out,2479.0000,right_hand,0.0738,0.7973,-0.6618,0.5898,-0.7193,0.3650,-0.0389,-0.0521,-0.0295,0.0009
d3-006,5,103,out,2479.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2479.0000,stimulus,0.0021,0.7945,-0.5137,0.0239,-0.0352,-0.7142,-0.6987,-0.0011,0.0001,-0.0017
d3-006,5,103,out,2479.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0093,0.7109,0.7034,0.0001,-0.0005,0.0014
d3-006,5,103,out,2484.0000,right_hand,0.0736,0.7972,-0.6618,0.5893,-0.7199,0.3648,-0.0383,-0.0489,-0.0298,0.0005
d3-006,5,103,out,2484.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2484.0000,stimulus,0.0021,0.7945,-0.5137,0.0239,-0.0353,-0.7142,-0.6986,0.0008,0.0004,-0.0012
d3-006,5,103,out,2484.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0093,0.7109,0.7033,-0.0014,-0.0007,0.0018
d3-006,5,103,out,2489.0000,right_hand,0.0732,0.7972,-0.6619,0.5885,-0.7205,0.3649,-0.0377,-0.0462,-0.0271,0.0007
d3-006,5,103,out,2489.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2489.0000,stimulus,0.0021,0.7945,-0.5136,0.0238,-0.0353,-0.7142,-0.6986,0.0020,0.0004,-0.0014
d3-006,5,103,out,2489.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0093,0.7109,0.7033,-0.0013,-0.0012,0.0018
d3-006,5,103,out,2494.0000,right_hand,0.0731,0.7971,-0.6619,0.5880,-0.7209,0.3650,-0.0372,-0.0433,-0.0270,0.0004
d3-006,5,103,out,2494.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2494.0000,stimulus,0.0022,0.7945,-0.5138,0.0238,-0.0354,-0.7143,-0.6986,0.0031,0.0003,-0.0002
d3-006,5,103,out,2494.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0093,0.7109,0.7033,-0.0012,-0.0012,0.0017
d3-006,5,103,out,2499.0000,right_hand,0.0727,0.7970,-0.6620,0.5873,-0.7214,0.3652,-0.0366,-0.0433,-0.0262,-0.0001
d3-006,5,103,out,2499.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2499.0000,stimulus,0.0022,0.7945,-0.5138,0.0237,-0.0355,-0.7143,-0.6986,0.0035,0.0003,-0.0002
d3-006,5,103,out,2499.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0093,0.7109,0.7034,-0.0007,-0.0005,0.0014
d3-006,5,103,out,2504.0000,right_hand,0.0724,0.7969,-0.6620,0.5866,-0.7218,0.3656,-0.0359,-0.0424,-0.0240,-0.0036
d3-006,5,103,out,2504.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2504.0000,stimulus,0.0022,0.7945,-0.5138,0.0236,-0.0356,-0.7143,-0.6986,0.0027,0.0003,0.0001
d3-006,5,103,out,2504.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0093,0.7109,0.7033,-0.0008,-0.0007,0.0013
d3-006,5,103,out,2509.0000,right_hand,0.0722,0.7968,-0.6619,0.5859,-0.7221,0.3661,-0.0353,-0.0419,-0.0228,-0.0066
d3-006,5,103,out,2509.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2509.0000,stimulus,0.0022,0.7945,-0.5138,0.0236,-0.0356,-0.7143,-0.6986,0.0021,0.0004,0.0006
d3-006,5,103,out,2509.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0093,0.7109,0.7034,-0.0006,-0.0009,0.0013
d3-006,5,103,out,2514.0000,right_hand,0.0720,0.7967,-0.6619,0.5854,-0.7225,0.3663,-0.0347,-0.0426,-0.0225,-0.0089
d3-006,5,103,out,2514.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2514.0000,stimulus,0.0022,0.7944,-0.5139,0.0236,-0.0357,-0.7144,-0.6985,0.0012,-0.0004,0.0013
d3-006,5,103,out,2514.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0093,0.7109,0.7033,-0.0007,-0.0008,0.0010
d3-006,5,103,out,2519.0000,right_hand,0.0717,0.7965,-0.6619,0.5848,-0.7228,0.3666,-0.0341,-0.0442,-0.0215,-0.0111
d3-006,5,103,out,2519.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,out,2519.0000,stimulus,0.0022,0.7944,-0.5139,0.0236,-0.0357,-0.7143,-0.6985,0.0012,-0.0003,0.0010
d3-006,5,103,out,2519.0000,origin,0.0001,0.0091,-0.0001,0.0091,0.0093,0.7109,0.7033,0.0012,-0.0005,0.0012
d3-006,5,103,out,2524.0000,right_hand,0.0715,0.7964,-0.6618,0.5842,-0.7231,0.3669,-0.0335,-0.0462,-0.0209,-0.0131
d3-006,5,103,out,2524.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
