participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,113,out,601.0000,stimulus,0.0077,0.7944,-0.5007,0.0242,-0.0102,0.7149,0.6988,-0.0018,-0.0012,-0.0013
d3-006,5,113,out,601.0000,origin,-0.0001,0.0092,0.0004,0.0093,0.0091,0.7105,0.7037,0.0002,0.0010,-0.0026
d3-006,5,113,out,606.0000,right_hand,0.2803,0.7947,-0.9502,0.3570,-0.8254,0.3520,-0.2597,-0.3444,0.3917,-0.1366
d3-006,5,113,out,606.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,606.0000,stimulus,0.0077,0.7944,-0.5007,0.0242,-0.0102,0.7149,0.6988,-0.0016,-0.0015,-0.0019
d3-006,5,113,out,606.0000,origin,-0.0001,0.0092,0.0004,0.0093,0.0091,0.7105,0.7037,0.0002,0.0010,-0.0025
d3-006,5,113,out,611.0000,right_hand,0.2786,0.7967,-0.9496,0.3580,-0.8267,0.3476,-0.2600,-0.3500,0.3948,-0.1471
d3-006,5,113,out,611.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,611.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0004,-0.0016,-0.0006
d3-006,5,113,out,611.0000,origin,-0.0001,0.0091,0.0003,0.0094,0.0090,0.7106,0.7037,0.0002,0.0001,-0.0019
d3-006,5,113,out,616.0000,right_hand,0.2767,0.7987,-0.9490,0.3590,-0.8279,0.3433,-0.2604,-0.3574,0.3992,-0.1554
d3-006,5,113,out,616.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,616.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0005,-0.0016,-0.0004
d3-006,5,113,out,616.0000,origin,-0.0001,0.0091,0.0003,0.0094,0.0090,0.7106,0.7036,0.0000,0.0002,-0.0019
d3-006,5,113,out,621.0000,right_hand,0.2748,0.8007,-0.9479,0.3611,-0.8286,0.3387,-0.2613,-0.3690,0.4023,-0.1797
d3-006,5,113,out,621.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,621.0000,stimulus,0.0078,0.7944,-0.5009,0.0241,-0.0102,0.7149,0.6988,-0.0009,-0.0007,0.0007
d3-006,5,113,out,621.0000,origin,-0.0001,0.0092,0.0003,0.0094,0.0090,0.7106,0.7036,-0.0001,0.0002,-0.0017
d3-006,5,113,out,626.0000,right_hand,0.2730,0.8028,-0.9470,0.3627,-0.8295,0.3344,-0.2619,-0.3741,0.4035,-0.1893
d3-006,5,113,out,626.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,626.0000,stimulus,0.0078,0.7943,-0.5008,0.0242,-0.0101,0.7149,0.6988,-0.0009,-0.0007,0.0007
d3-006,5,113,out,626.0000,origin,-0.0001,0.0091,0.0003,0.0094,0.0090,0.7107,0.7037,-0.0001,0.0002,-0.0009
d3-006,5,113,out,631.0000,right_hand,0.2710,0.8049,-0.9460,0.3645,-0.8303,0.3299,-0.2625,-0.3822,0.4048,-0.1982
d3-006,5,113,out,631.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,631.0000,stimulus,0.0078,0.7944,-0.5009,0.0242,-0.0101,0.7149,0.6988,-0.0002,-0.0003,0.0013
d3-006,5,113,out,631.0000,origin,-0.0001,0.0091,0.0003,0.0094,0.0090,0.7106,0.7036,0.0003,0.0001,-0.0009
d3-006,5,113,out,636.0000,right_hand,0.2690,0.8070,-0.9449,0.3667,-0.8309,0.3254,-0.2632,-0.3876,0.4031,-0.2083
d3-006,5,113,out,636.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,636.0000,stimulus,0.0079,0.7943,-0.5008,0.0242,-0.0101,0.7149,0.6988,-0.0001,-0.0009,0.0004
d3-006,5,113,out,636.0000,origin,-0.0001,0.0091,0.0003,0.0094,0.0090,0.7107,0.7037,0.0004,0.0002,-0.0010
d3-006,5,113,out,641.0000,right_hand,0.2669,0.8089,-0.9437,0.3691,-0.8313,0.3213,-0.2636,-0.3986,0.3966,-0.2275
d3-006,5,113,out,641.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,641.0000,stimulus,0.0079,0.7943,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0001,-0.0011,0.0004
d3-006,5,113,out,641.0000,origin,-0.0001,0.0092,0.0002,0.0094,0.0090,0.7106,0.7036,0.0000,0.0005,-0.0005
d3-006,5,113,out,646.0000,right_hand,0.2647,0.8109,-0.9424,0.3713,-0.8318,0.3171,-0.2639,-0.4049,0.3931,-0.2378
d3-006,5,113,out,646.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,646.0000,stimulus,0.0079,0.7944,-0.5008,0.0242,-0.0101,0.7149,0.6988,0.0002,-0.0006,0.0005
d3-006,5,113,out,646.0000,origin,-0.0001,0.0092,0.0002,0.0094,0.0090,0.7106,0.7036,-0.0004,0.0006,-0.0003
d3-006,5,113,out,651.0000,right_hand,0.2626,0.8131,-0.9412,0.3734,-0.8324,0.3130,-0.2640,-0.4099,0.3920,-0.2461
d3-006,5,113,out,651.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,651.0000,stimulus,0.0079,0.7944,-0.5009,0.0242,-0.0101,0.7149,0.6988,0.0003,-0.0007,0.0005
d3-006,5,113,out,651.0000,origin,-0.0001,0.0091,0.0002,0.0094,0.0090,0.7106,0.7036,-0.0004,0.0005,0.0001
d3-006,5,113,out,656.0000,right_hand,0.2605,0.8150,-0.9398,0.3757,-0.8328,0.3091,-0.2640,-0.4135,0.3866,-0.2558
d3-006,5,113,out,656.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,656.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0004,-0.0003,-0.0004
d3-006,5,113,out,656.0000,origin,-0.0001,0.0091,0.0002,0.0094,0.0090,0.7107,0.7037,-0.0005,-0.0002,0.0000
d3-006,5,113,out,661.0000,right_hand,0.2584,0.8167,-0.9383,0.3781,-0.8331,0.3057,-0.2635,-0.4187,0.3742,-0.2763
d3-006,5,113,out,661.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,661.0000,stimulus,0.0078,0.7945,-0.5007,0.0242,-0.0102,0.7148,0.6988,-0.0003,0.0007,-0.0011
d3-006,5,113,out,661.0000,origin,-0.0002,0.0091,0.0002,0.0094,0.0090,0.7106,0.7036,-0.0008,0.0000,0.0000
d3-006,5,113,out,666.0000,right_hand,0.2562,0.8185,-0.9368,0.3805,-0.8335,0.3021,-0.2631,-0.4219,0.3673,-0.2875
d3-006,5,113,out,666.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,666.0000,stimulus,0.0078,0.7945,-0.5007,0.0242,-0.0102,0.7148,0.6988,-0.0001,0.0007,-0.0013
d3-006,5,113,out,666.0000,origin,-0.0002,0.0091,0.0002,0.0094,0.0090,0.7107,0.7037,-0.0011,0.0002,0.0002
d3-006,5,113,out,671.0000,right_hand,0.2541,0.8205,-0.9353,0.3831,-0.8336,0.2989,-0.2627,-0.4251,0.3553,-0.3120
d3-006,5,113,out,671.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,671.0000,stimulus,0.0078,0.7945,-0.5007,0.0242,-0.0102,0.7149,0.6988,0.0000,0.0008,-0.0013
d3-006,5,113,out,671.0000,origin,-0.0001,0.0091,0.0002,0.0094,0.0089,0.7107,0.7037,-0.0007,-0.0007,-0.0004
d3-006,5,113,out,676.0000,right_hand,0.2519,0.8222,-0.9336,0.3856,-0.8336,0.2958,-0.2624,-0.4245,0.3473,-0.3261
d3-006,5,113,out,676.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,676.0000,stimulus,0.0078,0.7945,-0.5007,0.0242,-0.0102,0.7148,0.6988,0.0000,0.0012,-0.0012
d3-006,5,113,out,676.0000,origin,-0.0001,0.0091,0.0002,0.0094,0.0089,0.7106,0.7036,-0.0007,-0.0008,-0.0005
d3-006,5,113,out,681.0000,right_hand,0.2498,0.8238,-0.9318,0.3883,-0.8336,0.2926,-0.2621,-0.4241,0.3384,-0.3404
d3-006,5,113,out,681.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,681.0000,stimulus,0.0078,0.7945,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0009,0.0013,0.0005
d3-006,5,113,out,681.0000,origin,-0.0002,0.0090,0.0003,0.0094,0.0089,0.7107,0.7036,-0.0011,-0.0006,-0.0008
d3-006,5,113,out,686.0000,right_hand,0.2477,0.8256,-0.9300,0.3909,-0.8334,0.2896,-0.2621,-0.4229,0.3312,-0.3552
d3-006,5,113,out,686.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,686.0000,stimulus,0.0077,0.7945,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0008,0.0011,0.0004
d3-006,5,113,out,686.0000,origin,-0.0002,0.0090,0.0003,0.0094,0.0089,0.7107,0.7037,-0.0011,-0.0006,-0.0008
d3-006,5,113,out,691.0000,right_hand,0.2455,0.8272,-0.9280,0.3939,-0.8330,0.2869,-0.2622,-0.4220,0.3241,-0.3720
d3-006,5,113,out,691.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,691.0000,stimulus,0.0077,0.7945,-0.5008,0.0242,-0.0101,0.7149,0.6988,-0.0008,0.0007,0.0002
d3-006,5,113,out,691.0000,origin,-0.0002,0.0091,0.0003,0.0094,0.0089,0.7107,0.7037,-0.0011,0.0001,-0.0004
d3-006,5,113,out,696.0000,right_hand,0.2434,0.8287,-0.9259,0.3970,-0.8323,0.2843,-0.2623,-0.4194,0.3159,-0.3888
d3-006,5,113,out,696.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,696.0000,stimulus,0.0077,0.7945,-0.5008,0.0242,-0.0101,0.7149,0.6988,-0.0010,0.0003,0.0001
d3-006,5,113,out,696.0000,origin,-0.0002,0.0091,0.0002,0.0094,0.0089,0.7106,0.7036,-0.0013,0.0003,-0.0003
d3-006,5,113,out,701.0000,right_hand,0.2414,0.8303,-0.9235,0.4008,-0.8311,0.2819,-0.2630,-0.4144,0.3015,-0.4250
d3-006,5,113,out,701.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,701.0000,stimulus,0.0078,0.7944,-0.5007,0.0242,-0.0102,0.7149,0.6988,0.0001,-0.0010,-0.0009
d3-006,5,113,out,701.0000,origin,-0.0002,0.0091,0.0002,0.0094,0.0089,0.7106,0.7036,-0.0016,0.0005,-0.0003
d3-006,5,113,out,706.0000,right_hand,0.2393,0.8317,-0.9212,0.4045,-0.8299,0.2795,-0.2637,-0.4114,0.2929,-0.4431
d3-006,5,113,out,706.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,706.0000,stimulus,0.0078,0.7944,-0.5007,0.0242,-0.0102,0.7149,0.6988,0.0001,-0.0009,-0.0009
d3-006,5,113,out,706.0000,origin,-0.0002,0.0091,0.0002,0.0094,0.0089,0.7107,0.7036,-0.0016,0.0005,-0.0004
d3-006,5,113,out,711.0000,right_hand,0.2372,0.8331,-0.9189,0.4083,-0.8286,0.2771,-0.2645,-0.4097,0.2843,-0.4609
d3-006,5,113,out,711.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,711.0000,stimulus,0.0078,0.7944,-0.5007,0.0242,-0.0102,0.7149,0.6988,0.0002,-0.0007,-0.0009
d3-006,5,113,out,711.0000,origin,-0.0003,0.0091,0.0002,0.0094,0.0090,0.7107,0.7036,-0.0018,0.0000,-0.0007
d3-006,5,113,out,716.0000,right_hand,0.2351,0.8344,-0.9164,0.4125,-0.8269,0.2750,-0.2655,-0.4070,0.2756,-0.4793
d3-006,5,113,out,716.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,716.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0002,-0.0006,-0.0003
d3-006,5,113,out,716.0000,origin,-0.0003,0.0091,0.0002,0.0094,0.0089,0.7107,0.7037,-0.0017,0.0000,-0.0007
d3-006,5,113,out,721.0000,right_hand,0.2331,0.8359,-0.9137,0.4171,-0.8247,0.2731,-0.2669,-0.4026,0.2606,-0.5139
d3-006,5,113,out,721.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,721.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,0.0002,-0.0006,-0.0003
d3-006,5,113,out,721.0000,origin,-0.0003,0.0092,0.0002,0.0094,0.0090,0.7107,0.7036,-0.0019,0.0002,-0.0004
d3-006,5,113,out,725.0000,right_hand,0.2311,0.8371,-0.9109,0.4217,-0.8226,0.2713,-0.2682,-0.4001,0.2514,-0.5304
d3-006,5,113,out,725.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,725.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,0.0002,-0.0005,-0.0002
d3-006,5,113,out,725.0000,origin,-0.0003,0.0092,0.0002,0.0094,0.0090,0.7107,0.7035,-0.0019,0.0002,-0.0004
d3-006,5,113,out,730.0000,right_hand,0.2292,0.8383,-0.9081,0.4263,-0.8204,0.2695,-0.2694,-0.3984,0.2426,-0.5460
d3-006,5,113,out,730.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,730.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,0.0002,-0.0004,0.0001
d3-006,5,113,out,730.0000,origin,-0.0001,0.0091,0.0001,0.0094,0.0090,0.7107,0.7036,0.0005,-0.0005,0.0015
d3-006,5,113,out,735.0000,right_hand,0.2272,0.8394,-0.9052,0.4313,-0.8179,0.2679,-0.2705,-0.3969,0.2336,-0.5606
d3-006,5,113,out,735.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,735.0000,stimulus,0.0078,0.7944,-0.5008,0.0242,-0.0102,0.7149,0.6988,-0.0001,-0.0004,0.0005
d3-006,5,113,out,735.0000,origin,-0.0001,0.0091,0.0001,0.0095,0.0090,0.7107,0.7036,0.0008,-0.0006,0.0013
d3-006,5,113,out,740.0000,right_hand,0.2251,0.8406,-0.9023,0.4363,-0.8156,0.2664,-0.2711,-0.3976,0.2174,-0.5839
d3-006,5,113,out,740.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,740.0000,stimulus,0.0078,0.7944,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0005,-0.0006,0.0019
d3-006,5,113,out,740.0000,origin,-0.0002,0.0090,0.0001,0.0095,0.0090,0.7107,0.7036,0.0001,-0.0013,0.0010
d3-006,5,113,out,745.0000,right_hand,0.2231,0.8416,-0.8992,0.4412,-0.8132,0.2650,-0.2717,-0.3975,0.2079,-0.5948
d3-006,5,113,out,745.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,745.0000,stimulus,0.0078,0.7944,-0.5010,0.0242,-0.0102,0.7149,0.6988,0.0005,-0.0008,0.0019
d3-006,5,113,out,745.0000,origin,-0.0002,0.0090,0.0001,0.0095,0.0090,0.7107,0.7036,0.0001,-0.0013,0.0010
d3-006,5,113,out,750.0000,right_hand,0.2211,0.8425,-0.8961,0.4458,-0.8111,0.2634,-0.2720,-0.3981,0.1985,-0.6050
d3-006,5,113,out,750.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,750.0000,stimulus,0.0078,0.7944,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0004,-0.0007,0.0019
d3-006,5,113,out,750.0000,origin,-0.0001,0.0090,0.0001,0.0095,0.0090,0.7107,0.7035,0.0005,-0.0010,0.0006
d3-006,5,113,out,755.0000,right_hand,0.2191,0.8433,-0.8930,0.4503,-0.8093,0.2621,-0.2713,-0.3982,0.1791,-0.6203
d3-006,5,113,out,755.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,755.0000,stimulus,0.0078,0.7944,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0006,-0.0002,0.0015
d3-006,5,113,out,755.0000,origin,-0.0001,0.0090,0.0001,0.0095,0.0090,0.7108,0.7036,0.0006,-0.0006,0.0004
d3-006,5,113,out,760.0000,right_hand,0.2171,0.8441,-0.8898,0.4548,-0.8073,0.2607,-0.2708,-0.3983,0.1691,-0.6269
d3-006,5,113,out,760.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,760.0000,stimulus,0.0079,0.7945,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0012,0.0015,0.0013
d3-006,5,113,out,760.0000,origin,-0.0001,0.0091,0.0001,0.0095,0.0090,0.7108,0.7035,0.0017,-0.0001,-0.0001
d3-006,5,113,out,765.0000,right_hand,0.2150,0.8449,-0.8867,0.4591,-0.8057,0.2593,-0.2700,-0.3997,0.1599,-0.6331
d3-006,5,113,out,765.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,765.0000,stimulus,0.0079,0.7945,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0013,0.0017,0.0012
d3-006,5,113,out,765.0000,origin,-0.0001,0.0091,0.0001,0.0095,0.0090,0.7108,0.7035,0.0017,-0.0001,-0.0001
d3-006,5,113,out,770.0000,right_hand,0.2129,0.8457,-0.8834,0.4634,-0.8040,0.2581,-0.2686,-0.4007,0.1509,-0.6394
d3-006,5,113,out,770.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,770.0000,stimulus,0.0079,0.7945,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0012,0.0015,0.0012
d3-006,5,113,out,770.0000,origin,0.0000,0.0091,0.0001,0.0095,0.0089,0.7108,0.7036,0.0021,0.0003,0.0003
d3-006,5,113,out,775.0000,right_hand,0.2109,0.8465,-0.8799,0.4679,-0.8024,0.2568,-0.2671,-0.4013,0.1435,-0.6491
d3-006,5,113,out,775.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,775.0000,stimulus,0.0079,0.7945,-0.5009,0.0242,-0.0102,0.7149,0.6988,0.0013,0.0009,0.0011
d3-006,5,113,out,775.0000,origin,0.0000,0.0091,0.0001,0.0095,0.0089,0.7107,0.7035,0.0022,0.0001,0.0004
d3-006,5,113,out,780.0000,right_hand,0.2088,0.8469,-0.8766,0.4722,-0.8009,0.2560,-0.2647,-0.4021,0.1242,-0.6628
d3-006,5,113,out,780.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,780.0000,stimulus,0.0080,0.7945,-0.5008,0.0243,-0.0101,0.7148,0.6988,0.0025,0.0005,0.0002
d3-006,5,113,out,780.0000,origin,0.0000,0.0091,0.0002,0.0095,0.0090,0.7108,0.7035,0.0024,-0.0005,0.0002
d3-006,5,113,out,785.0000,right_hand,0.2068,0.8474,-0.8732,0.4766,-0.7993,0.2552,-0.2624,-0.4016,0.1150,-0.6710
d3-006,5,113,out,785.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,785.0000,stimulus,0.0080,0.7945,-0.5008,0.0243,-0.0101,0.7149,0.6988,0.0027,0.0003,0.0002
d3-006,5,113,out,785.0000,origin,0.0000,0.0091,0.0002,0.0095,0.0090,0.7108,0.7035,0.0024,-0.0005,0.0002
d3-006,5,113,out,790.0000,right_hand,0.2048,0.8479,-0.8697,0.4809,-0.7977,0.2544,-0.2601,-0.4012,0.1061,-0.6799
d3-006,5,113,out,790.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,790.0000,stimulus,0.0080,0.7945,-0.5008,0.0242,-0.0101,0.7149,0.6988,0.0025,0.0001,0.0000
d3-006,5,113,out,790.0000,origin,0.0000,0.0092,0.0002,0.0095,0.0090,0.7107,0.7036,0.0018,0.0002,0.0001
d3-006,5,113,out,795.0000,right_hand,0.2029,0.8484,-0.8661,0.4854,-0.7958,0.2537,-0.2581,-0.3989,0.0972,-0.6920
d3-006,5,113,out,795.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,795.0000,stimulus,0.0080,0.7945,-0.5008,0.0242,-0.0102,0.7148,0.6988,0.0029,0.0002,-0.0005
d3-006,5,113,out,795.0000,origin,0.0000,0.0091,0.0002,0.0095,0.0090,0.7107,0.7036,0.0024,-0.0005,-0.0004
d3-006,5,113,out,800.0000,right_hand,0.2009,0.8487,-0.8624,0.4902,-0.7938,0.2533,-0.2558,-0.3943,0.0778,-0.7124
d3-006,5,113,out,800.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,800.0000,stimulus,0.0080,0.7945,-0.5008,0.0242,-0.0101,0.7148,0.6989,0.0036,0.0002,-0.0013
d3-006,5,113,out,800.0000,origin,0.0001,0.0091,0.0002,0.0095,0.0090,0.7107,0.7035,0.0030,-0.0002,-0.0006
d3-006,5,113,out,805.0000,right_hand,0.1989,0.8490,-0.8587,0.4948,-0.7918,0.2527,-0.2539,-0.3926,0.0689,-0.7232
d3-006,5,113,out,805.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,805.0000,stimulus,0.0081,0.7945,-0.5008,0.0242,-0.0101,0.7148,0.6989,0.0037,0.0002,-0.0015
d3-006,5,113,out,805.0000,origin,0.0001,0.0091,0.0003,0.0095,0.0090,0.7107,0.7035,0.0030,-0.0002,-0.0006
d3-006,5,113,out,810.0000,right_hand,0.1970,0.8493,-0.8550,0.4995,-0.7896,0.2521,-0.2519,-0.3906,0.0595,-0.7315
d3-006,5,113,out,810.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,810.0000,stimulus,0.0081,0.7945,-0.5007,0.0243,-0.0101,0.7148,0.6988,0.0040,0.0002,-0.0017
d3-006,5,113,out,810.0000,origin,0.0002,0.0091,0.0002,0.0095,0.0090,0.7107,0.7036,0.0037,-0.0008,-0.0004
d3-006,5,113,out,815.0000,right_hand,0.1951,0.8494,-0.8514,0.5039,-0.7875,0.2515,-0.2503,-0.3911,0.0495,-0.7427
d3-006,5,113,out,815.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,815.0000,stimulus,0.0081,0.7945,-0.5007,0.0243,-0.0101,0.7148,0.6988,0.0041,0.0001,-0.0017
d3-006,5,113,out,815.0000,origin,0.0002,0.0091,0.0002,0.0095,0.0090,0.7107,0.7036,0.0037,-0.0009,-0.0003
d3-006,5,113,out,820.0000,right_hand,0.1932,0.8495,-0.8476,0.5088,-0.7851,0.2509,-0.2487,-0.3873,0.0324,-0.7548
d3-006,5,113,out,820.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,820.0000,stimulus,0.0081,0.7944,-0.5007,0.0243,-0.0101,0.7148,0.6989,0.0045,0.0001,-0.0015
d3-006,5,113,out,820.0000,origin,0.0001,0.0090,0.0002,0.0095,0.0089,0.7107,0.7036,0.0026,-0.0020,-0.0006
d3-006,5,113,out,825.0000,right_hand,0.1913,0.8495,-0.8437,0.5137,-0.7827,0.2502,-0.2469,-0.3864,0.0237,-0.7606
d3-006,5,113,out,825.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,825.0000,stimulus,0.0080,0.7944,-0.5008,0.0242,-0.0101,0.7148,0.6989,0.0028,-0.0001,-0.0003
d3-006,5,113,out,825.0000,origin,0.0001,0.0090,0.0003,0.0095,0.0089,0.7107,0.7036,0.0020,-0.0017,-0.0013
d3-006,5,113,out,830.0000,right_hand,0.1893,0.8495,-0.8399,0.5186,-0.7802,0.2495,-0.2451,-0.3851,0.0160,-0.7629
d3-006,5,113,out,830.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,830.0000,stimulus,0.0080,0.7944,-0.5008,0.0242,-0.0101,0.7148,0.6989,0.0028,0.0000,-0.0003
d3-006,5,113,out,830.0000,origin,0.0001,0.0090,0.0003,0.0095,0.0089,0.7106,0.7035,0.0017,-0.0021,-0.0013
d3-006,5,113,out,835.0000,right_hand,0.1873,0.8496,-0.8360,0.5235,-0.7778,0.2488,-0.2431,-0.3849,0.0092,-0.7644
d3-006,5,113,out,835.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,113,out,835.0000,stimulus,0.0080,0.7944,-0.5008,0.0242,-0.0101,0.7148,0.6988,0.0024,-0.0001,-0.0006
