participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,117,lift,1804.0000,origin,-0.0001,0.0088,0.0000,0.0090,0.0091,0.7106,0.7037,-0.0005,-0.0010,0.0005
d3-006,5,117,lift,1809.0000,right_hand,0.0789,0.7968,-0.6351,0.5512,-0.7674,0.3089,-0.1090,0.0196,0.0136,-0.0038
d3-006,5,117,lift,1809.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1809.0000,stimulus,-0.0035,0.7963,-0.4967,0.0163,-0.0202,0.7129,0.7008,-0.0113,0.0134,0.0109
d3-006,5,117,lift,1809.0000,origin,-0.0001,0.0089,0.0000,0.0090,0.0090,0.7106,0.7037,-0.0003,-0.0002,0.0008
d3-006,5,117,lift,1814.0000,right_hand,0.0790,0.7970,-0.6352,0.5507,-0.7673,0.3097,-0.1101,0.0208,0.0147,-0.0005
d3-006,5,117,lift,1814.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1814.0000,stimulus,-0.0036,0.7964,-0.4967,0.0163,-0.0219,0.7125,0.7012,-0.0125,0.0190,0.0123
d3-006,5,117,lift,1814.0000,origin,-0.0001,0.0089,0.0000,0.0089,0.0090,0.7106,0.7038,-0.0002,0.0001,0.0008
d3-006,5,117,lift,1819.0000,right_hand,0.0791,0.7970,-0.6352,0.5503,-0.7670,0.3107,-0.1112,0.0226,0.0154,0.0018
d3-006,5,117,lift,1819.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1819.0000,stimulus,-0.0036,0.7965,-0.4967,0.0165,-0.0234,0.7120,0.7017,-0.0088,0.0236,0.0114
d3-006,5,117,lift,1819.0000,origin,-0.0001,0.0088,0.0000,0.0090,0.0090,0.7106,0.7037,-0.0003,-0.0011,0.0003
d3-006,5,117,lift,1824.0000,right_hand,0.0792,0.7972,-0.6354,0.5496,-0.7671,0.3115,-0.1118,0.0235,0.0225,0.0071
d3-006,5,117,lift,1824.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1824.0000,stimulus,-0.0036,0.7967,-0.4967,0.0170,-0.0251,0.7114,0.7022,-0.0052,0.0280,0.0098
d3-006,5,117,lift,1824.0000,origin,-0.0001,0.0088,0.0000,0.0089,0.0090,0.7105,0.7037,-0.0004,-0.0010,0.0004
d3-006,5,117,lift,1829.0000,right_hand,0.0792,0.7975,-0.6354,0.5491,-0.7669,0.3124,-0.1127,0.0230,0.0284,0.0080
d3-006,5,117,lift,1829.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1829.0000,stimulus,-0.0036,0.7968,-0.4968,0.0174,-0.0269,0.7110,0.7025,-0.0052,0.0280,0.0098
d3-006,5,117,lift,1829.0000,origin,-0.0001,0.0089,0.0000,0.0089,0.0090,0.7105,0.7037,0.0001,-0.0005,0.0011
d3-006,5,117,lift,1834.0000,right_hand,0.0793,0.7977,-0.6354,0.5487,-0.7667,0.3133,-0.1135,0.0230,0.0343,0.0101
d3-006,5,117,lift,1834.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1834.0000,stimulus,-0.0037,0.7970,-0.4968,0.0188,-0.0265,0.7085,0.7049,0.0026,0.0427,0.0005
d3-006,5,117,lift,1834.0000,origin,-0.0001,0.0089,0.0000,0.0089,0.0090,0.7106,0.7037,0.0000,0.0001,0.0010
d3-006,5,117,lift,1839.0000,right_hand,0.0794,0.7979,-0.6355,0.5483,-0.7666,0.3141,-0.1141,0.0233,0.0413,0.0116
d3-006,5,117,lift,1839.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1839.0000,stimulus,-0.0037,0.7973,-0.4967,0.0194,-0.0273,0.7071,0.7063,0.0050,0.0482,-0.0015
d3-006,5,117,lift,1839.0000,origin,-0.0001,0.0088,0.0000,0.0090,0.0090,0.7105,0.7036,-0.0004,-0.0006,0.0004
d3-006,5,117,lift,1844.0000,right_hand,0.0796,0.7983,-0.6356,0.5481,-0.7665,0.3147,-0.1140,0.0260,0.0560,0.0135
d3-006,5,117,lift,1844.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1844.0000,stimulus,-0.0037,0.7974,-0.4967,0.0204,-0.0278,0.7054,0.7080,0.0070,0.0521,-0.0018
d3-006,5,117,lift,1844.0000,origin,-0.0001,0.0088,0.0000,0.0090,0.0090,0.7105,0.7036,-0.0003,-0.0008,0.0004
d3-006,5,117,lift,1849.0000,right_hand,0.0797,0.7987,-0.6357,0.5479,-0.7664,0.3154,-0.1143,0.0248,0.0642,0.0131
d3-006,5,117,lift,1849.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1849.0000,stimulus,-0.0036,0.7977,-0.4967,0.0211,-0.0278,0.7039,0.7095,0.0102,0.0595,-0.0028
d3-006,5,117,lift,1849.0000,origin,0.0000,0.0090,0.0000,0.0090,0.0091,0.7106,0.7038,0.0010,0.0006,0.0009
d3-006,5,117,lift,1854.0000,right_hand,0.0798,0.7990,-0.6357,0.5476,-0.7663,0.3159,-0.1146,0.0249,0.0701,0.0126
d3-006,5,117,lift,1854.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1854.0000,stimulus,-0.0035,0.7982,-0.4967,0.0223,-0.0270,0.7027,0.7106,0.0168,0.0793,-0.0014
d3-006,5,117,lift,1854.0000,origin,0.0000,0.0090,0.0000,0.0090,0.0090,0.7105,0.7036,0.0010,0.0007,0.0009
d3-006,5,117,lift,1859.0000,right_hand,0.0800,0.7995,-0.6356,0.5472,-0.7664,0.3164,-0.1148,0.0257,0.0791,0.0112
d3-006,5,117,lift,1859.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1859.0000,stimulus,-0.0033,0.7986,-0.4968,0.0234,-0.0263,0.7017,0.7117,0.0200,0.0914,0.0011
d3-006,5,117,lift,1859.0000,origin,0.0000,0.0090,0.0000,0.0090,0.0090,0.7105,0.7036,0.0010,0.0007,0.0009
d3-006,5,117,lift,1864.0000,right_hand,0.0803,0.7999,-0.6356,0.5466,-0.7666,0.3168,-0.1152,0.0278,0.0914,0.0109
d3-006,5,117,lift,1864.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1864.0000,stimulus,-0.0030,0.7995,-0.4965,0.0244,-0.0255,0.7009,0.7124,0.0227,0.1068,0.0021
d3-006,5,117,lift,1864.0000,origin,0.0000,0.0090,0.0000,0.0089,0.0090,0.7105,0.7036,0.0003,0.0009,0.0000
d3-006,5,117,lift,1869.0000,right_hand,0.0804,0.8005,-0.6357,0.5460,-0.7667,0.3172,-0.1156,0.0283,0.0982,0.0119
d3-006,5,117,lift,1869.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1869.0000,stimulus,-0.0028,0.8002,-0.4965,0.0255,-0.0245,0.7002,0.7130,0.0237,0.1220,0.0052
d3-006,5,117,lift,1869.0000,origin,0.0000,0.0090,0.0000,0.0090,0.0090,0.7105,0.7037,0.0002,0.0010,0.0000
d3-006,5,117,lift,1874.0000,right_hand,0.0806,0.8010,-0.6357,0.5453,-0.7670,0.3176,-0.1161,0.0294,0.1050,0.0126
d3-006,5,117,lift,1874.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1874.0000,stimulus,-0.0027,0.8011,-0.4966,0.0266,-0.0234,0.7002,0.7131,0.0234,0.1559,0.0105
d3-006,5,117,lift,1874.0000,origin,0.0000,0.0090,0.0001,0.0089,0.0090,0.7105,0.7037,0.0004,0.0014,-0.0003
d3-006,5,117,lift,1879.0000,right_hand,0.0808,0.8016,-0.6358,0.5446,-0.7673,0.3180,-0.1167,0.0305,0.1132,0.0133
d3-006,5,117,lift,1879.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1879.0000,stimulus,-0.0026,0.8019,-0.4967,0.0276,-0.0225,0.6997,0.7136,0.0234,0.1559,0.0105
d3-006,5,117,lift,1879.0000,origin,0.0000,0.0090,0.0001,0.0089,0.0090,0.7105,0.7036,0.0004,0.0014,-0.0003
d3-006,5,117,lift,1884.0000,right_hand,0.0810,0.8023,-0.6358,0.5435,-0.7676,0.3185,-0.1177,0.0334,0.1293,0.0141
d3-006,5,117,lift,1884.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1884.0000,stimulus,-0.0022,0.8030,-0.4967,0.0286,-0.0223,0.7008,0.7125,0.0235,0.1917,0.0146
d3-006,5,117,lift,1884.0000,origin,0.0000,0.0090,0.0000,0.0089,0.0091,0.7105,0.7037,0.0007,0.0007,-0.0001
d3-006,5,117,lift,1889.0000,right_hand,0.0812,0.8030,-0.6358,0.5425,-0.7680,0.3190,-0.1187,0.0350,0.1389,0.0151
d3-006,5,117,lift,1889.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1889.0000,stimulus,-0.0021,0.8041,-0.4968,0.0296,-0.0214,0.7011,0.7121,0.0222,0.2116,0.0163
d3-006,5,117,lift,1889.0000,origin,0.0001,0.0090,0.0001,0.0089,0.0091,0.7105,0.7037,0.0011,0.0004,-0.0007
d3-006,5,117,lift,1894.0000,right_hand,0.0815,0.8037,-0.6359,0.5414,-0.7684,0.3196,-0.1198,0.0378,0.1482,0.0157
d3-006,5,117,lift,1894.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1894.0000,stimulus,-0.0020,0.8053,-0.4969,0.0306,-0.0208,0.7015,0.7117,0.0204,0.2305,0.0164
d3-006,5,117,lift,1894.0000,origin,0.0001,0.0090,0.0002,0.0089,0.0091,0.7105,0.7037,0.0010,0.0005,-0.0014
d3-006,5,117,lift,1899.0000,right_hand,0.0817,0.8046,-0.6360,0.5401,-0.7689,0.3200,-0.1211,0.0385,0.1590,0.0162
d3-006,5,117,lift,1899.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1899.0000,stimulus,-0.0019,0.8070,-0.4970,0.0318,-0.0197,0.7023,0.7109,0.0188,0.2746,0.0173
d3-006,5,117,lift,1899.0000,origin,0.0002,0.0090,0.0001,0.0089,0.0090,0.7105,0.7038,0.0020,0.0003,-0.0007
d3-006,5,117,lift,1904.0000,right_hand,0.0818,0.8056,-0.6362,0.5385,-0.7696,0.3205,-0.1227,0.0388,0.1828,0.0179
d3-006,5,117,lift,1904.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1904.0000,stimulus,-0.0017,0.8084,-0.4970,0.0329,-0.0190,0.7027,0.7105,0.0189,0.2946,0.0163
d3-006,5,117,lift,1904.0000,origin,0.0002,0.0090,0.0001,0.0089,0.0090,0.7104,0.7037,0.0019,0.0006,-0.0008
d3-006,5,117,lift,1909.0000,right_hand,0.0820,0.8066,-0.6362,0.5370,-0.7702,0.3209,-0.1241,0.0390,0.1963,0.0179
d3-006,5,117,lift,1909.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1909.0000,stimulus,-0.0016,0.8101,-0.4971,0.0341,-0.0179,0.7034,0.7097,0.0181,0.3167,0.0166
d3-006,5,117,lift,1909.0000,origin,0.0001,0.0089,0.0001,0.0089,0.0090,0.7105,0.7038,0.0009,-0.0005,-0.0008
d3-006,5,117,lift,1914.0000,right_hand,0.0822,0.8077,-0.6363,0.5354,-0.7710,0.3213,-0.1256,0.0389,0.2101,0.0176
d3-006,5,117,lift,1914.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1914.0000,stimulus,-0.0015,0.8119,-0.4972,0.0354,-0.0166,0.7042,0.7089,0.0172,0.3384,0.0169
d3-006,5,117,lift,1914.0000,origin,0.0001,0.0089,0.0001,0.0089,0.0091,0.7105,0.7037,0.0009,-0.0005,-0.0007
d3-006,5,117,lift,1919.0000,right_hand,0.0824,0.8089,-0.6364,0.5337,-0.7718,0.3216,-0.1270,0.0387,0.2242,0.0173
d3-006,5,117,lift,1919.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1919.0000,stimulus,-0.0015,0.8140,-0.4973,0.0370,-0.0152,0.7053,0.7078,0.0159,0.3803,0.0178
d3-006,5,117,lift,1919.0000,origin,0.0002,0.0088,0.0001,0.0089,0.0090,0.7105,0.7038,0.0017,-0.0013,-0.0004
d3-006,5,117,lift,1924.0000,right_hand,0.0827,0.8102,-0.6366,0.5318,-0.7727,0.3218,-0.1286,0.0383,0.2515,0.0175
d3-006,5,117,lift,1924.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1924.0000,stimulus,-0.0015,0.8159,-0.4975,0.0384,-0.0139,0.7060,0.7070,0.0147,0.3983,0.0186
d3-006,5,117,lift,1924.0000,origin,0.0002,0.0088,0.0001,0.0089,0.0090,0.7104,0.7037,0.0018,-0.0012,-0.0004
d3-006,5,117,lift,1929.0000,right_hand,0.0829,0.8116,-0.6366,0.5300,-0.7736,0.3219,-0.1301,0.0369,0.2660,0.0175
d3-006,5,117,lift,1929.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1929.0000,stimulus,-0.0015,0.8174,-0.4976,0.0398,-0.0124,0.7068,0.7062,0.0147,0.4116,0.0196
d3-006,5,117,lift,1929.0000,origin,0.0002,0.0089,0.0000,0.0089,0.0090,0.7105,0.7037,0.0019,-0.0009,0.0002
d3-006,5,117,lift,1934.0000,right_hand,0.0830,0.8131,-0.6367,0.5281,-0.7746,0.3221,-0.1316,0.0351,0.2806,0.0180
d3-006,5,117,lift,1934.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1934.0000,stimulus,-0.0014,0.8198,-0.4977,0.0412,-0.0107,0.7080,0.7050,0.0146,0.4484,0.0202
d3-006,5,117,lift,1934.0000,origin,0.0002,0.0089,0.0001,0.0089,0.0090,0.7105,0.7037,0.0019,-0.0005,-0.0007
d3-006,5,117,lift,1939.0000,right_hand,0.0832,0.8147,-0.6369,0.5262,-0.7757,0.3221,-0.1328,0.0305,0.3086,0.0196
d3-006,5,117,lift,1939.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1939.0000,stimulus,-0.0013,0.8221,-0.4978,0.0427,-0.0091,0.7090,0.7038,0.0146,0.4484,0.0202
d3-006,5,117,lift,1939.0000,origin,0.0002,0.0089,0.0001,0.0089,0.0090,0.7105,0.7038,0.0019,-0.0005,-0.0007
d3-006,5,117,lift,1944.0000,right_hand,0.0834,0.8162,-0.6371,0.5244,-0.7767,0.3222,-0.1339,0.0293,0.3200,0.0208
d3-006,5,117,lift,1944.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1944.0000,stimulus,-0.0013,0.8247,-0.4980,0.0443,-0.0076,0.7102,0.7026,0.0138,0.4809,0.0225
d3-006,5,117,lift,1944.0000,origin,0.0003,0.0089,0.0001,0.0089,0.0090,0.7104,0.7037,0.0021,-0.0003,-0.0007
d3-006,5,117,lift,1949.0000,right_hand,0.0835,0.8179,-0.6372,0.5224,-0.7778,0.3223,-0.1352,0.0276,0.3335,0.0206
d3-006,5,117,lift,1949.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1949.0000,stimulus,-0.0012,0.8272,-0.4981,0.0459,-0.0063,0.7113,0.7014,0.0127,0.4955,0.0235
d3-006,5,117,lift,1949.0000,origin,0.0003,0.0089,0.0001,0.0089,0.0090,0.7104,0.7037,0.0018,0.0000,-0.0005
d3-006,5,117,lift,1954.0000,right_hand,0.0836,0.8197,-0.6373,0.5204,-0.7789,0.3223,-0.1365,0.0265,0.3466,0.0201
d3-006,5,117,lift,1954.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1954.0000,stimulus,-0.0010,0.8298,-0.4980,0.0474,-0.0051,0.7125,0.7001,0.0113,0.5209,0.0236
d3-006,5,117,lift,1954.0000,origin,0.0002,0.0089,0.0001,0.0089,0.0090,0.7104,0.7037,0.0007,-0.0004,-0.0007
d3-006,5,117,lift,1959.0000,right_hand,0.0840,0.8215,-0.6375,0.5185,-0.7799,0.3224,-0.1378,0.0274,0.3585,0.0207
d3-006,5,117,lift,1959.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1959.0000,stimulus,-0.0010,0.8325,-0.4982,0.0490,-0.0039,0.7137,0.6988,0.0097,0.5332,0.0241
d3-006,5,117,lift,1959.0000,origin,0.0001,0.0090,0.0002,0.0088,0.0090,0.7105,0.7038,-0.0008,0.0007,-0.0012
d3-006,5,117,lift,1964.0000,right_hand,0.0840,0.8232,-0.6375,0.5166,-0.7809,0.3225,-0.1391,0.0242,0.3787,0.0184
d3-006,5,117,lift,1964.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1964.0000,stimulus,-0.0012,0.8348,-0.4984,0.0503,-0.0030,0.7147,0.6976,0.0055,0.5416,0.0254
d3-006,5,117,lift,1964.0000,origin,0.0001,0.0090,0.0002,0.0088,0.0090,0.7105,0.7038,-0.0009,0.0008,-0.0012
d3-006,5,117,lift,1969.0000,right_hand,0.0840,0.8251,-0.6376,0.5147,-0.7818,0.3226,-0.1404,0.0231,0.3893,0.0168
d3-006,5,117,lift,1969.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1969.0000,stimulus,-0.0010,0.8373,-0.4983,0.0518,-0.0020,0.7159,0.6963,0.0056,0.5491,0.0231
d3-006,5,117,lift,1969.0000,origin,0.0000,0.0090,0.0001,0.0088,0.0090,0.7104,0.7037,-0.0012,0.0006,-0.0004
d3-006,5,117,lift,1974.0000,right_hand,0.0841,0.8273,-0.6377,0.5128,-0.7828,0.3227,-0.1418,0.0223,0.4000,0.0148
d3-006,5,117,lift,1974.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1974.0000,stimulus,-0.0010,0.8403,-0.4985,0.0534,-0.0009,0.7171,0.6949,0.0035,0.5588,0.0227
d3-006,5,117,lift,1974.0000,origin,0.0000,0.0090,0.0001,0.0088,0.0090,0.7105,0.7038,-0.0014,0.0013,-0.0006
d3-006,5,117,lift,1979.0000,right_hand,0.0841,0.8294,-0.6377,0.5111,-0.7835,0.3229,-0.1434,0.0204,0.4198,0.0109
d3-006,5,117,lift,1979.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1979.0000,stimulus,-0.0009,0.8423,-0.4985,0.0549,-0.0002,0.7180,0.6939,0.0008,0.5689,0.0216
d3-006,5,117,lift,1979.0000,origin,0.0000,0.0090,0.0001,0.0088,0.0090,0.7105,0.7038,-0.0014,0.0013,-0.0006
d3-006,5,117,lift,1984.0000,right_hand,0.0842,0.8315,-0.6379,0.5095,-0.7843,0.3230,-0.1449,0.0204,0.4281,0.0129
d3-006,5,117,lift,1984.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,lift,1984.0000,stimulus,-0.0010,0.8450,-0.4989,0.0563,0.0007,0.7192,0.6925,-0.0021,0.5741,0.0249
d3-006,5,117,lift,1984.0000,origin,-0.0001,0.0090,0.0001,0.0088,0.0090,0.7104,0.7038,-0.0025,0.0020,-0.0010
d3-006,5,117,replace,1989.0000,right_hand,0.0843,0.8337,-0.6380,0.5078,-0.7851,0.3230,-0.1464,0.0200,0.4367,0.0120
d3-006,5,117,replace,1989.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,1989.0000,stimulus,-0.0011,0.8479,-0.4990,0.0577,0.0015,0.7201,0.6914,-0.0036,0.5810,0.0250
d3-006,5,117,replace,1989.0000,origin,-0.0001,0.0090,0.0002,0.0088,0.0090,0.7103,0.7037,-0.0025,0.0014,-0.0019
d3-006,5,117,replace,1994.0000,right_hand,0.0844,0.8360,-0.6380,0.5062,-0.7858,0.3231,-0.1479,0.0195,0.4444,0.0113
d3-006,5,117,replace,1994.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,1994.0000,stimulus,-0.0011,0.8509,-0.4991,0.0592,0.0022,0.7210,0.6904,-0.0049,0.5873,0.0250
d3-006,5,117,replace,1994.0000,origin,-0.0001,0.0090,0.0002,0.0088,0.0090,0.7104,0.7039,-0.0025,0.0019,-0.0013
d3-006,5,117,replace,1999.0000,right_hand,0.0845,0.8384,-0.6381,0.5047,-0.7865,0.3232,-0.1494,0.0178,0.4586,0.0109
d3-006,5,117,replace,1999.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,1999.0000,stimulus,-0.0010,0.8534,-0.4991,0.0606,0.0029,0.7218,0.6895,-0.0047,0.5899,0.0235
d3-006,5,117,replace,1999.0000,origin,0.0000,0.0090,0.0002,0.0088,0.0090,0.7104,0.7038,-0.0015,0.0013,-0.0011
d3-006,5,117,replace,2004.0000,right_hand,0.0846,0.8407,-0.6382,0.5031,-0.7872,0.3233,-0.1508,0.0171,0.4650,0.0114
d3-006,5,117,replace,2004.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2004.0000,stimulus,-0.0012,0.8562,-0.4995,0.0618,0.0034,0.7226,0.6885,-0.0072,0.5979,0.0271
d3-006,5,117,replace,2004.0000,origin,0.0000,0.0090,0.0002,0.0088,0.0090,0.7104,0.7038,-0.0014,0.0013,-0.0011
d3-006,5,117,replace,2009.0000,right_hand,0.0846,0.8430,-0.6383,0.5015,-0.7878,0.3235,-0.1523,0.0160,0.4699,0.0123
d3-006,5,117,replace,2009.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2009.0000,stimulus,-0.0012,0.8594,-0.4997,0.0631,0.0040,0.7236,0.6874,-0.0064,0.6045,0.0285
d3-006,5,117,replace,2009.0000,origin,0.0000,0.0090,0.0002,0.0089,0.0090,0.7104,0.7038,-0.0018,0.0010,-0.0011
d3-006,5,117,replace,2014.0000,right_hand,0.0847,0.8454,-0.6385,0.4999,-0.7885,0.3236,-0.1537,0.0154,0.4749,0.0141
d3-006,5,117,replace,2014.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2014.0000,stimulus,-0.0011,0.8624,-0.4999,0.0643,0.0046,0.7245,0.6863,-0.0048,0.6077,0.0296
d3-006,5,117,replace,2014.0000,origin,-0.0001,0.0090,0.0002,0.0088,0.0090,0.7105,0.7038,-0.0020,0.0013,-0.0012
d3-006,5,117,replace,2019.0000,right_hand,0.0849,0.8478,-0.6386,0.4984,-0.7892,0.3237,-0.1551,0.0136,0.4827,0.0158
d3-006,5,117,replace,2019.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2019.0000,stimulus,-0.0011,0.8653,-0.4999,0.0654,0.0051,0.7255,0.6851,-0.0035,0.6135,0.0293
d3-006,5,117,replace,2019.0000,origin,0.0000,0.0089,0.0002,0.0089,0.0090,0.7105,0.7039,-0.0016,0.0011,-0.0010
d3-006,5,117,replace,2024.0000,right_hand,0.0849,0.8503,-0.6387,0.4968,-0.7898,0.3238,-0.1565,0.0122,0.4862,0.0163
d3-006,5,117,replace,2024.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2024.0000,stimulus,-0.0011,0.8684,-0.5001,0.0665,0.0057,0.7265,0.6840,-0.0035,0.6135,0.0293
d3-006,5,117,replace,2024.0000,origin,0.0000,0.0090,0.0002,0.0089,0.0090,0.7104,0.7037,-0.0015,0.0013,-0.0010
d3-006,5,117,replace,2029.0000,right_hand,0.0850,0.8527,-0.6388,0.4953,-0.7905,0.3239,-0.1577,0.0109,0.4892,0.0168
d3-006,5,117,replace,2029.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2029.0000,stimulus,-0.0012,0.8716,-0.5003,0.0672,0.0062,0.7277,0.6826,-0.0023,0.6188,0.0302
d3-006,5,117,replace,2029.0000,origin,0.0000,0.0091,0.0001,0.0089,0.0090,0.7105,0.7038,-0.0013,0.0027,0.0004
d3-006,5,117,replace,2033.0000,right_hand,0.0852,0.8550,-0.6389,0.4939,-0.7911,0.3240,-0.1587,0.0111,0.4941,0.0183
d3-006,5,117,replace,2033.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,replace,2033.0000,stimulus,-0.0010,0.8741,-0.5005,0.0679,0.0068,0.7287,0.6814,0.0008,0.6189,0.0315
d3-006,5,117,replace,2033.0000,origin,0.0000,0.0091,0.0001,0.0089,0.0090,0.7104,0.7037,-0.0014,0.0027,0.0004
d3-006,5,117,replace,2038.0000,right_hand,0.0853,0.8575,-0.6391,0.4924,-0.7918,0.3241,-0.1598,0.0107,0.4958,0.0192
