participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,35,replace,2595.0000,right_elbow,0.1257,0.1890,-0.6465,0.0592,-0.0617,0.0902,0.9922,0.0010,-0.0017,-0.0003
d3-006,2,35,replace,2595.0000,stimulus,0.0057,0.8541,-0.4978,0.6885,-0.7218,-0.0073,-0.0703,-0.0392,0.6089,0.0498
d3-006,2,35,replace,2595.0000,origin,0.0000,0.0090,-0.0002,0.0080,0.0085,0.7108,0.7034,0.0019,0.0001,0.0018
d3-006,2,35,replace,2600.0000,right_hand,0.0761,0.8564,-0.6254,0.5004,-0.7975,0.3084,-0.1363,-0.0076,0.4651,0.0418
d3-006,2,35,replace,2600.0000,right_elbow,0.1257,0.1890,-0.6465,0.0592,-0.0617,0.0900,0.9923,0.0007,-0.0016,-0.0005
d3-006,2,35,replace,2600.0000,stimulus,0.0057,0.8574,-0.4981,0.6871,-0.7230,-0.0068,-0.0713,-0.0412,0.6192,0.0529
d3-006,2,35,replace,2600.0000,origin,0.0000,0.0090,-0.0002,0.0080,0.0085,0.7109,0.7036,0.0017,0.0002,0.0017
d3-006,2,35,replace,2605.0000,right_hand,0.0763,0.8587,-0.6259,0.4981,-0.7987,0.3083,-0.1379,-0.0070,0.4699,0.0456
d3-006,2,35,replace,2605.0000,right_elbow,0.1257,0.1890,-0.6465,0.0592,-0.0617,0.0900,0.9923,0.0006,-0.0016,-0.0009
d3-006,2,35,replace,2605.0000,stimulus,0.0054,0.8605,-0.4985,0.6857,-0.7242,-0.0065,-0.0723,-0.0431,0.6215,0.0552
d3-006,2,35,replace,2605.0000,origin,0.0000,0.0090,-0.0002,0.0080,0.0085,0.7109,0.7035,0.0017,0.0002,0.0017
d3-006,2,35,replace,2610.0000,right_hand,0.0762,0.8611,-0.6262,0.4960,-0.7999,0.3079,-0.1393,-0.0112,0.4785,0.0447
d3-006,2,35,replace,2610.0000,right_elbow,0.1256,0.1890,-0.6464,0.0592,-0.0617,0.0900,0.9923,0.0002,-0.0014,-0.0011
d3-006,2,35,replace,2610.0000,stimulus,0.0052,0.8636,-0.4987,0.6844,-0.7254,-0.0063,-0.0733,-0.0450,0.6229,0.0566
d3-006,2,35,replace,2610.0000,origin,0.0000,0.0090,-0.0002,0.0080,0.0086,0.7108,0.7035,0.0013,0.0005,0.0011
d3-006,2,35,replace,2615.0000,right_hand,0.0761,0.8634,-0.6264,0.4940,-0.8010,0.3075,-0.1407,-0.0132,0.4820,0.0446
d3-006,2,35,replace,2615.0000,right_elbow,0.1256,0.1890,-0.6464,0.0592,-0.0617,0.0901,0.9923,-0.0001,-0.0014,-0.0012
d3-006,2,35,replace,2615.0000,stimulus,0.0048,0.8666,-0.4990,0.6831,-0.7265,-0.0063,-0.0742,-0.0482,0.6234,0.0572
d3-006,2,35,replace,2615.0000,origin,0.0000,0.0090,-0.0002,0.0080,0.0085,0.7108,0.7035,0.0013,0.0005,0.0011
d3-006,2,35,replace,2620.0000,right_hand,0.0761,0.8659,-0.6267,0.4919,-0.8023,0.3071,-0.1420,-0.0148,0.4851,0.0456
d3-006,2,35,replace,2620.0000,right_elbow,0.1256,0.1890,-0.6464,0.0592,-0.0618,0.0899,0.9923,-0.0006,-0.0018,-0.0016
d3-006,2,35,replace,2620.0000,stimulus,0.0046,0.8697,-0.4993,0.6817,-0.7277,-0.0063,-0.0750,-0.0501,0.6235,0.0584
d3-006,2,35,replace,2620.0000,origin,0.0000,0.0090,-0.0001,0.0080,0.0085,0.7108,0.7035,0.0013,0.0000,0.0005
d3-006,2,35,replace,2625.0000,right_hand,0.0760,0.8684,-0.6269,0.4899,-0.8034,0.3065,-0.1433,-0.0167,0.4870,0.0458
d3-006,2,35,replace,2625.0000,right_elbow,0.1256,0.1890,-0.6464,0.0592,-0.0618,0.0899,0.9923,-0.0008,-0.0018,-0.0020
d3-006,2,35,replace,2625.0000,stimulus,0.0044,0.8729,-0.4996,0.6802,-0.7291,-0.0067,-0.0755,-0.0518,0.6228,0.0614
d3-006,2,35,replace,2625.0000,origin,0.0000,0.0090,-0.0001,0.0080,0.0085,0.7109,0.7037,0.0014,-0.0002,0.0006
d3-006,2,35,replace,2630.0000,right_hand,0.0759,0.8708,-0.6272,0.4878,-0.8048,0.3058,-0.1444,-0.0192,0.4878,0.0480
d3-006,2,35,replace,2630.0000,right_elbow,0.1256,0.1890,-0.6465,0.0592,-0.0618,0.0900,0.9923,-0.0010,-0.0010,-0.0017
d3-006,2,35,replace,2630.0000,stimulus,0.0041,0.8760,-0.4999,0.6786,-0.7305,-0.0071,-0.0757,-0.0539,0.6172,0.0630
d3-006,2,35,replace,2630.0000,origin,0.0000,0.0089,-0.0001,0.0080,0.0086,0.7108,0.7036,0.0012,-0.0003,0.0001
d3-006,2,35,replace,2635.0000,right_hand,0.0757,0.8732,-0.6275,0.4859,-0.8060,0.3052,-0.1455,-0.0217,0.4870,0.0492
d3-006,2,35,replace,2635.0000,right_elbow,0.1256,0.1890,-0.6465,0.0592,-0.0618,0.0900,0.9923,-0.0010,-0.0010,-0.0017
d3-006,2,35,replace,2635.0000,stimulus,0.0038,0.8790,-0.5002,0.6772,-0.7318,-0.0073,-0.0763,-0.0539,0.6172,0.0630
d3-006,2,35,replace,2635.0000,origin,0.0000,0.0089,-0.0001,0.0080,0.0085,0.7108,0.7036,0.0011,-0.0005,-0.0002
d3-006,2,35,replace,2640.0000,right_hand,0.0756,0.8756,-0.6278,0.4840,-0.8072,0.3045,-0.1466,-0.0235,0.4858,0.0496
d3-006,2,35,replace,2640.0000,right_elbow,0.1256,0.1890,-0.6465,0.0592,-0.0618,0.0900,0.9923,-0.0011,-0.0010,-0.0019
d3-006,2,35,replace,2640.0000,stimulus,0.0036,0.8821,-0.5006,0.6755,-0.7333,-0.0077,-0.0766,-0.0547,0.6139,0.0644
d3-006,2,35,replace,2640.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0085,0.7108,0.7036,0.0002,0.0002,0.0008
d3-006,2,35,replace,2645.0000,right_hand,0.0755,0.8781,-0.6281,0.4821,-0.8084,0.3038,-0.1476,-0.0247,0.4845,0.0507
d3-006,2,35,replace,2645.0000,right_elbow,0.1256,0.1891,-0.6463,0.0591,-0.0617,0.0899,0.9923,-0.0015,0.0004,-0.0041
d3-006,2,35,replace,2645.0000,stimulus,0.0032,0.8850,-0.5009,0.6738,-0.7349,-0.0084,-0.0765,-0.0563,0.6038,0.0659
d3-006,2,35,replace,2645.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0085,0.7109,0.7036,0.0001,0.0001,0.0005
d3-006,2,35,replace,2650.0000,right_hand,0.0754,0.8805,-0.6283,0.4804,-0.8096,0.3030,-0.1485,-0.0273,0.4777,0.0518
d3-006,2,35,replace,2650.0000,right_elbow,0.1255,0.1891,-0.6464,0.0591,-0.0618,0.0900,0.9923,-0.0026,0.0003,-0.0037
d3-006,2,35,replace,2650.0000,stimulus,0.0027,0.8883,-0.5012,0.6720,-0.7365,-0.0089,-0.0766,-0.0592,0.6011,0.0667
d3-006,2,35,replace,2650.0000,origin,-0.0001,0.0089,-0.0002,0.0079,0.0085,0.7108,0.7036,0.0005,-0.0003,0.0007
d3-006,2,35,replace,2655.0000,right_hand,0.0752,0.8828,-0.6286,0.4786,-0.8107,0.3023,-0.1495,-0.0273,0.4777,0.0518
d3-006,2,35,replace,2655.0000,right_elbow,0.1255,0.1891,-0.6463,0.0590,-0.0618,0.0900,0.9923,-0.0028,0.0003,-0.0039
d3-006,2,35,replace,2655.0000,stimulus,0.0026,0.8914,-0.5016,0.6703,-0.7381,-0.0094,-0.0767,-0.0571,0.5971,0.0680
d3-006,2,35,replace,2655.0000,origin,-0.0001,0.0089,-0.0001,0.0080,0.0085,0.7109,0.7037,-0.0001,-0.0008,-0.0003
d3-006,2,35,replace,2660.0000,right_hand,0.0750,0.8853,-0.6290,0.4768,-0.8119,0.3015,-0.1502,-0.0297,0.4688,0.0540
d3-006,2,35,replace,2660.0000,right_elbow,0.1255,0.1891,-0.6463,0.0590,-0.0617,0.0900,0.9923,-0.0030,0.0002,-0.0039
d3-006,2,35,replace,2660.0000,stimulus,0.0023,0.8943,-0.5020,0.6686,-0.7396,-0.0100,-0.0768,-0.0573,0.5896,0.0683
d3-006,2,35,replace,2660.0000,origin,-0.0001,0.0089,-0.0001,0.0080,0.0085,0.7109,0.7036,-0.0001,-0.0009,-0.0002
d3-006,2,35,replace,2665.0000,right_hand,0.0750,0.8875,-0.6294,0.4752,-0.8129,0.3009,-0.1510,-0.0292,0.4646,0.0554
d3-006,2,35,replace,2665.0000,right_elbow,0.1254,0.1891,-0.6463,0.0590,-0.0617,0.0900,0.9923,-0.0030,0.0002,-0.0039
d3-006,2,35,replace,2665.0000,stimulus,0.0020,0.8967,-0.5023,0.6672,-0.7409,-0.0104,-0.0767,-0.0583,0.5724,0.0694
d3-006,2,35,replace,2665.0000,origin,-0.0001,0.0088,-0.0001,0.0080,0.0085,0.7109,0.7036,-0.0004,-0.0011,-0.0006
d3-006,2,35,replace,2670.0000,right_hand,0.0748,0.8898,-0.6297,0.4735,-0.8140,0.3002,-0.1519,-0.0299,0.4586,0.0558
d3-006,2,35,replace,2670.0000,right_elbow,0.1254,0.1892,-0.6463,0.0590,-0.0618,0.0899,0.9923,-0.0034,0.0005,-0.0042
d3-006,2,35,replace,2670.0000,stimulus,0.0017,0.8994,-0.5027,0.6656,-0.7423,-0.0108,-0.0767,-0.0586,0.5628,0.0695
d3-006,2,35,replace,2670.0000,origin,-0.0002,0.0089,0.0000,0.0079,0.0084,0.7109,0.7036,-0.0015,0.0000,-0.0014
d3-006,2,35,replace,2675.0000,right_hand,0.0746,0.8920,-0.6300,0.4719,-0.8151,0.2994,-0.1527,-0.0303,0.4513,0.0568
d3-006,2,35,replace,2675.0000,right_elbow,0.1254,0.1892,-0.6463,0.0590,-0.0618,0.0900,0.9923,-0.0032,0.0010,-0.0045
d3-006,2,35,replace,2675.0000,stimulus,0.0015,0.9021,-0.5030,0.6641,-0.7436,-0.0113,-0.0766,-0.0587,0.5529,0.0695
d3-006,2,35,replace,2675.0000,origin,-0.0002,0.0089,0.0000,0.0079,0.0084,0.7108,0.7036,-0.0016,-0.0001,-0.0014
d3-006,2,35,replace,2680.0000,right_hand,0.0745,0.8941,-0.6303,0.4703,-0.8161,0.2988,-0.1534,-0.0304,0.4337,0.0568
d3-006,2,35,replace,2680.0000,right_elbow,0.1254,0.1892,-0.6462,0.0590,-0.0618,0.0899,0.9923,-0.0031,0.0010,-0.0048
d3-006,2,35,replace,2680.0000,stimulus,0.0011,0.9048,-0.5034,0.6628,-0.7448,-0.0116,-0.0765,-0.0598,0.5331,0.0699
d3-006,2,35,replace,2680.0000,origin,-0.0002,0.0090,0.0000,0.0079,0.0085,0.7109,0.7036,-0.0010,0.0009,-0.0014
d3-006,2,35,replace,2685.0000,right_hand,0.0743,0.8962,-0.6306,0.4687,-0.8172,0.2980,-0.1542,-0.0304,0.4337,0.0568
d3-006,2,35,replace,2685.0000,right_elbow,0.1254,0.1892,-0.6462,0.0589,-0.0618,0.0899,0.9923,-0.0031,0.0010,-0.0048
d3-006,2,35,replace,2685.0000,stimulus,0.0008,0.9073,-0.5037,0.6615,-0.7460,-0.0121,-0.0763,-0.0601,0.5218,0.0696
d3-006,2,35,replace,2685.0000,origin,-0.0002,0.0090,0.0000,0.0080,0.0085,0.7108,0.7035,-0.0009,0.0008,-0.0011
d3-006,2,35,replace,2689.0000,right_hand,0.0742,0.8978,-0.6309,0.4675,-0.8179,0.2976,-0.1549,-0.0306,0.4131,0.0566
d3-006,2,35,replace,2689.0000,right_elbow,0.1254,0.1892,-0.6462,0.0590,-0.0618,0.0899,0.9923,-0.0022,0.0013,-0.0052
d3-006,2,35,replace,2689.0000,stimulus,0.0005,0.9094,-0.5040,0.6603,-0.7470,-0.0124,-0.0762,-0.0600,0.5099,0.0692
d3-006,2,35,replace,2689.0000,origin,-0.0002,0.0090,-0.0001,0.0079,0.0084,0.7109,0.7036,-0.0008,0.0010,-0.0005
d3-006,2,35,replace,2694.0000,right_hand,0.0740,0.8998,-0.6311,0.4660,-0.8188,0.2970,-0.1556,-0.0304,0.4025,0.0562
d3-006,2,35,replace,2694.0000,right_elbow,0.1254,0.1892,-0.6462,0.0589,-0.0618,0.0899,0.9923,-0.0022,0.0011,-0.0054
d3-006,2,35,replace,2694.0000,stimulus,0.0002,0.9118,-0.5044,0.6590,-0.7481,-0.0128,-0.0762,-0.0601,0.4978,0.0686
d3-006,2,35,replace,2694.0000,origin,-0.0002,0.0090,-0.0001,0.0080,0.0084,0.7109,0.7036,-0.0007,0.0008,-0.0006
d3-006,2,35,replace,2699.0000,right_hand,0.0739,0.9016,-0.6314,0.4647,-0.8196,0.2965,-0.1564,-0.0303,0.3802,0.0547
d3-006,2,35,replace,2699.0000,right_elbow,0.1254,0.1892,-0.6462,0.0589,-0.0618,0.0899,0.9923,-0.0024,0.0012,-0.0059
d3-006,2,35,replace,2699.0000,stimulus,-0.0001,0.9142,-0.5047,0.6578,-0.7492,-0.0131,-0.0762,-0.0601,0.4850,0.0679
d3-006,2,35,replace,2699.0000,origin,-0.0002,0.0090,0.0000,0.0080,0.0085,0.7108,0.7035,-0.0008,0.0006,-0.0009
d3-006,2,35,replace,2704.0000,right_hand,0.0737,0.9039,-0.6317,0.4632,-0.8203,0.2961,-0.1574,-0.0304,0.3740,0.0542
d3-006,2,35,replace,2704.0000,right_elbow,0.1254,0.1892,-0.6461,0.0589,-0.0618,0.0898,0.9923,-0.0024,0.0013,-0.0060
d3-006,2,35,replace,2704.0000,stimulus,-0.0003,0.9163,-0.5050,0.6568,-0.7501,-0.0132,-0.0763,-0.0595,0.4572,0.0656
d3-006,2,35,replace,2704.0000,origin,-0.0001,0.0089,-0.0001,0.0080,0.0084,0.7110,0.7037,0.0007,-0.0003,-0.0009
d3-006,2,35,replace,2709.0000,right_hand,0.0736,0.9056,-0.6320,0.4620,-0.8210,0.2957,-0.1583,-0.0303,0.3622,0.0533
d3-006,2,35,replace,2709.0000,right_elbow,0.1254,0.1892,-0.6461,0.0588,-0.0618,0.0898,0.9923,-0.0023,0.0013,-0.0062
d3-006,2,35,replace,2709.0000,stimulus,-0.0006,0.9188,-0.5056,0.6557,-0.7510,-0.0133,-0.0767,-0.0590,0.4464,0.0674
d3-006,2,35,replace,2709.0000,origin,-0.0001,0.0089,-0.0001,0.0080,0.0084,0.7108,0.7035,0.0007,-0.0005,-0.0009
d3-006,2,35,replace,2714.0000,right_hand,0.0734,0.9075,-0.6322,0.4607,-0.8217,0.2954,-0.1591,-0.0297,0.3523,0.0520
d3-006,2,35,replace,2714.0000,right_elbow,0.1254,0.1892,-0.6461,0.0588,-0.0618,0.0898,0.9923,-0.0023,0.0013,-0.0063
d3-006,2,35,replace,2714.0000,stimulus,-0.0009,0.9207,-0.5059,0.6548,-0.7518,-0.0133,-0.0770,-0.0581,0.4161,0.0657
d3-006,2,35,replace,2714.0000,origin,-0.0001,0.0090,-0.0001,0.0080,0.0084,0.7109,0.7036,0.0000,-0.0002,0.0002
d3-006,2,35,replace,2719.0000,right_hand,0.0733,0.9091,-0.6324,0.4596,-0.8223,0.2951,-0.1600,-0.0292,0.3401,0.0510
d3-006,2,35,replace,2719.0000,right_elbow,0.1253,0.1892,-0.6460,0.0588,-0.0618,0.0897,0.9923,-0.0023,0.0011,-0.0063
d3-006,2,35,replace,2719.0000,stimulus,-0.0011,0.9231,-0.5061,0.6538,-0.7526,-0.0134,-0.0774,-0.0559,0.4040,0.0647
d3-006,2,35,replace,2719.0000,origin,-0.0001,0.0090,-0.0001,0.0080,0.0084,0.7109,0.7036,0.0002,0.0000,0.0002
d3-006,2,35,replace,2724.0000,right_hand,0.0732,0.9106,-0.6327,0.4585,-0.8227,0.2949,-0.1609,-0.0282,0.3154,0.0485
d3-006,2,35,replace,2724.0000,right_elbow,0.1254,0.1891,-0.6464,0.0587,-0.0619,0.0895,0.9923,-0.0023,-0.0002,-0.0018
d3-006,2,35,replace,2724.0000,stimulus,-0.0014,0.9249,-0.5065,0.6529,-0.7533,-0.0134,-0.0778,-0.0554,0.3885,0.0634
d3-006,2,35,replace,2724.0000,origin,-0.0001,0.0090,-0.0001,0.0080,0.0084,0.7108,0.7035,0.0002,0.0000,0.0002
d3-006,2,35,replace,2729.0000,right_hand,0.0729,0.9122,-0.6329,0.4575,-0.8232,0.2947,-0.1618,-0.0294,0.3040,0.0472
d3-006,2,35,replace,2729.0000,right_elbow,0.1255,0.1892,-0.6464,0.0587,-0.0619,0.0895,0.9923,-0.0009,0.0006,-0.0027
d3-006,2,35,replace,2729.0000,stimulus,-0.0016,0.9267,-0.5068,0.6520,-0.7540,-0.0133,-0.0782,-0.0549,0.3730,0.0618
d3-006,2,35,replace,2729.0000,origin,-0.0001,0.0090,-0.0001,0.0080,0.0084,0.7108,0.7035,0.0005,0.0006,0.0002
d3-006,2,35,replace,2734.0000,right_hand,0.0727,0.9139,-0.6332,0.4564,-0.8237,0.2945,-0.1627,-0.0288,0.2944,0.0477
d3-006,2,35,replace,2734.0000,right_elbow,0.1255,0.1892,-0.6464,0.0587,-0.0619,0.0895,0.9923,-0.0007,0.0006,-0.0027
d3-006,2,35,replace,2734.0000,stimulus,-0.0019,0.9283,-0.5070,0.6514,-0.7545,-0.0132,-0.0787,-0.0547,0.3412,0.0581
d3-006,2,35,replace,2734.0000,origin,-0.0001,0.0090,-0.0001,0.0080,0.0084,0.7108,0.7036,0.0006,0.0006,0.0003
d3-006,2,35,replace,2739.0000,right_hand,0.0726,0.9151,-0.6335,0.4555,-0.8241,0.2943,-0.1635,-0.0283,0.2700,0.0444
d3-006,2,35,replace,2739.0000,right_elbow,0.1255,0.1892,-0.6464,0.0587,-0.0619,0.0895,0.9923,-0.0005,0.0005,-0.0026
d3-006,2,35,replace,2739.0000,stimulus,-0.0022,0.9299,-0.5073,0.6507,-0.7551,-0.0131,-0.0792,-0.0545,0.3255,0.0566
d3-006,2,35,replace,2739.0000,origin,0.0000,0.0090,-0.0001,0.0081,0.0084,0.7108,0.7036,0.0010,0.0001,-0.0003
d3-006,2,35,replace,2744.0000,right_hand,0.0725,0.9164,-0.6336,0.4547,-0.8245,0.2941,-0.1644,-0.0279,0.2586,0.0424
d3-006,2,35,replace,2744.0000,right_elbow,0.1254,0.1893,-0.6463,0.0587,-0.0619,0.0895,0.9923,-0.0006,0.0009,-0.0035
d3-006,2,35,replace,2744.0000,stimulus,-0.0025,0.9314,-0.5077,0.6499,-0.7557,-0.0131,-0.0795,-0.0550,0.3112,0.0562
d3-006,2,35,replace,2744.0000,origin,0.0000,0.0090,-0.0001,0.0081,0.0084,0.7108,0.7035,0.0010,0.0000,-0.0002
d3-006,2,35,replace,2749.0000,right_hand,0.0721,0.9178,-0.6338,0.4538,-0.8249,0.2937,-0.1651,-0.0305,0.2481,0.0409
d3-006,2,35,replace,2749.0000,right_elbow,0.1255,0.1893,-0.6463,0.0587,-0.0620,0.0894,0.9923,-0.0003,0.0010,-0.0029
d3-006,2,35,replace,2749.0000,stimulus,-0.0030,0.9329,-0.5080,0.6494,-0.7561,-0.0131,-0.0798,-0.0572,0.2814,0.0523
d3-006,2,35,replace,2749.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0084,0.7109,0.7036,0.0014,-0.0003,0.0001
d3-006,2,35,replace,2754.0000,right_hand,0.0722,0.9191,-0.6340,0.4530,-0.8253,0.2935,-0.1658,-0.0284,0.2384,0.0396
d3-006,2,35,replace,2754.0000,right_elbow,0.1255,0.1893,-0.6463,0.0587,-0.0620,0.0895,0.9923,0.0001,0.0011,-0.0032
d3-006,2,35,replace,2754.0000,stimulus,-0.0033,0.9343,-0.5083,0.6488,-0.7566,-0.0130,-0.0801,-0.0572,0.2814,0.0523
d3-006,2,35,replace,2754.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0084,0.7108,0.7035,0.0014,-0.0005,0.0001
d3-006,2,35,replace,2758.0000,right_hand,0.0721,0.9199,-0.6342,0.4525,-0.8256,0.2932,-0.1663,-0.0282,0.2139,0.0366
d3-006,2,35,replace,2758.0000,right_elbow,0.1255,0.1893,-0.6463,0.0587,-0.0620,0.0895,0.9923,0.0002,0.0010,-0.0030
d3-006,2,35,replace,2758.0000,stimulus,-0.0035,0.9353,-0.5084,0.6483,-0.7570,-0.0131,-0.0803,-0.0574,0.2656,0.0503
d3-006,2,35,replace,2758.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0084,0.7108,0.7034,0.0014,-0.0003,-0.0001
d3-006,2,35,replace,2763.0000,right_hand,0.0720,0.9209,-0.6343,0.4518,-0.8260,0.2928,-0.1669,-0.0278,0.2016,0.0353
d3-006,2,35,replace,2763.0000,right_elbow,0.1255,0.1892,-0.6464,0.0586,-0.0620,0.0892,0.9924,0.0009,-0.0003,-0.0015
d3-006,2,35,replace,2763.0000,stimulus,-0.0038,0.9363,-0.5086,0.6478,-0.7575,-0.0133,-0.0803,-0.0572,0.2344,0.0459
d3-006,2,35,replace,2763.0000,origin,0.0001,0.0089,-0.0001,0.0081,0.0084,0.7109,0.7035,0.0014,0.0000,0.0001
d3-006,2,35,replace,2768.0000,right_hand,0.0718,0.9219,-0.6345,0.4511,-0.8264,0.2925,-0.1675,-0.0278,0.2016,0.0353
d3-006,2,35,replace,2768.0000,right_elbow,0.1256,0.1892,-0.6464,0.0586,-0.0620,0.0892,0.9924,0.0014,-0.0002,-0.0015
d3-006,2,35,replace,2768.0000,stimulus,-0.0041,0.9373,-0.5089,0.6472,-0.7579,-0.0135,-0.0803,-0.0566,0.2186,0.0436
d3-006,2,35,replace,2768.0000,origin,0.0001,0.0089,-0.0001,0.0081,0.0084,0.7109,0.7036,0.0018,-0.0008,0.0004
d3-006,2,35,replace,2773.0000,right_hand,0.0716,0.9227,-0.6347,0.4506,-0.8267,0.2920,-0.1680,-0.0275,0.1778,0.0331
d3-006,2,35,replace,2773.0000,right_elbow,0.1256,0.1892,-0.6464,0.0586,-0.0620,0.0892,0.9924,0.0015,-0.0003,-0.0015
d3-006,2,35,replace,2773.0000,stimulus,-0.0044,0.9381,-0.5090,0.6468,-0.7583,-0.0138,-0.0802,-0.0555,0.1871,0.0390
d3-006,2,35,replace,2773.0000,origin,0.0001,0.0089,-0.0002,0.0081,0.0083,0.7108,0.7035,0.0015,-0.0006,0.0009
d3-006,2,35,replace,2777.0000,right_hand,0.0715,0.9235,-0.6350,0.4500,-0.8271,0.2917,-0.1684,-0.0266,0.1666,0.0332
d3-006,2,35,replace,2777.0000,right_elbow,0.1256,0.1892,-0.6464,0.0586,-0.0620,0.0892,0.9924,0.0016,-0.0004,-0.0015
d3-006,2,35,replace,2777.0000,stimulus,-0.0046,0.9389,-0.5092,0.6462,-0.7588,-0.0141,-0.0799,-0.0548,0.1714,0.0372
d3-006,2,35,replace,2777.0000,origin,0.0001,0.0089,-0.0002,0.0081,0.0083,0.7109,0.7036,0.0014,-0.0003,0.0009
d3-006,2,35,replace,2782.0000,right_hand,0.0714,0.9241,-0.6351,0.4497,-0.8273,0.2913,-0.1687,-0.0259,0.1416,0.0308
d3-006,2,35,replace,2782.0000,right_elbow,0.1256,0.1893,-0.6463,0.0586,-0.0620,0.0891,0.9924,0.0016,0.0007,-0.0036
d3-006,2,35,replace,2782.0000,stimulus,-0.0052,0.9395,-0.5092,0.6458,-0.7592,-0.0144,-0.0798,-0.0566,0.1701,0.0357
d3-006,2,35,replace,2782.0000,origin,0.0001,0.0089,-0.0002,0.0081,0.0084,0.7108,0.7035,0.0012,-0.0003,0.0007
d3-006,2,35,replace,2787.0000,right_hand,0.0713,0.9248,-0.6353,0.4492,-0.8277,0.2909,-0.1691,-0.0262,0.1295,0.0301
d3-006,2,35,replace,2787.0000,right_elbow,0.1255,0.1892,-0.6463,0.0586,-0.0620,0.0892,0.9924,0.0017,-0.0009,-0.0031
d3-006,2,35,replace,2787.0000,stimulus,-0.0056,0.9408,-0.5090,0.6453,-0.7596,-0.0147,-0.0792,-0.0542,0.1439,0.0284
d3-006,2,35,replace,2787.0000,origin,0.0001,0.0089,-0.0002,0.0081,0.0083,0.7108,0.7036,0.0009,-0.0001,0.0005
d3-006,2,35,replace,2792.0000,right_hand,0.0711,0.9253,-0.6354,0.4487,-0.8280,0.2906,-0.1693,-0.0261,0.1171,0.0289
d3-006,2,35,replace,2792.0000,right_elbow,0.1256,0.1892,-0.6463,0.0586,-0.0620,0.0892,0.9924,0.0018,-0.0009,-0.0034
d3-006,2,35,replace,2792.0000,stimulus,-0.0059,0.9415,-0.5091,0.6449,-0.7600,-0.0149,-0.0790,-0.0542,0.1439,0.0284
d3-006,2,35,replace,2792.0000,origin,0.0000,0.0090,-0.0001,0.0081,0.0083,0.7108,0.7035,0.0009,0.0000,-0.0001
d3-006,2,35,replace,2797.0000,right_hand,0.0710,0.9258,-0.6356,0.4482,-0.8283,0.2902,-0.1696,-0.0256,0.1056,0.0281
d3-006,2,35,replace,2797.0000,right_elbow,0.1256,0.1892,-0.6463,0.0586,-0.0620,0.0892,0.9924,0.0019,-0.0009,-0.0035
d3-006,2,35,replace,2797.0000,stimulus,-0.0061,0.9420,-0.5092,0.6446,-0.7603,-0.0151,-0.0787,-0.0521,0.1286,0.0254
d3-006,2,35,replace,2797.0000,origin,0.0001,0.0090,-0.0001,0.0081,0.0083,0.7108,0.7035,0.0009,0.0000,-0.0001
d3-006,2,35,replace,2802.0000,right_hand,0.0709,0.9262,-0.6356,0.4479,-0.8286,0.2898,-0.1696,-0.0254,0.0817,0.0234
d3-006,2,35,replace,2802.0000,right_elbow,0.1256,0.1892,-0.6462,0.0586,-0.0620,0.0892,0.9924,0.0021,-0.0010,-0.0038
d3-006,2,35,replace,2802.0000,stimulus,-0.0063,0.9422,-0.5093,0.6445,-0.7604,-0.0153,-0.0782,-0.0467,0.0986,0.0193
d3-006,2,35,replace,2802.0000,origin,0.0001,0.0090,-0.0001,0.0081,0.0083,0.7109,0.7036,0.0010,-0.0003,-0.0003
d3-006,2,35,replace,2807.0000,right_hand,0.0709,0.9265,-0.6357,0.4475,-0.8290,0.2895,-0.1696,-0.0241,0.0695,0.0218
d3-006,2,35,replace,2807.0000,right_elbow,0.1256,0.1892,-0.6461,0.0586,-0.0619,0.0892,0.9924,0.0018,-0.0001,-0.0052
d3-006,2,35,replace,2807.0000,stimulus,-0.0065,0.9425,-0.5093,0.6444,-0.7606,-0.0154,-0.0777,-0.0441,0.0836,0.0161
d3-006,2,35,replace,2807.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0083,0.7108,0.7035,0.0004,-0.0005,-0.0010
d3-006,2,35,replace,2812.0000,right_hand,0.0708,0.9267,-0.6358,0.4472,-0.8293,0.2891,-0.1695,-0.0236,0.0576,0.0201
d3-006,2,35,replace,2812.0000,right_elbow,0.1255,0.1893,-0.6462,0.0586,-0.0620,0.0892,0.9924,0.0011,0.0004,-0.0047
d3-006,2,35,replace,2812.0000,stimulus,-0.0076,0.9433,-0.5095,0.6441,-0.7609,-0.0155,-0.0772,-0.0442,0.0586,0.0107
d3-006,2,35,replace,2812.0000,origin,-0.0001,0.0090,-0.0001,0.0082,0.0083,0.7109,0.7035,-0.0004,0.0000,-0.0016
d3-006,2,35,replace,2817.0000,right_hand,0.0707,0.9269,-0.6359,0.4469,-0.8296,0.2888,-0.1694,-0.0230,0.0455,0.0179
d3-006,2,35,replace,2817.0000,right_elbow,0.1255,0.1893,-0.6461,0.0586,-0.0620,0.0892,0.9923,0.0012,0.0003,-0.0051
