participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,100,out,713.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,713.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7080,0.7059,-0.0022,0.0012,-0.0010
d3-007,4,100,out,713.0000,origin,-0.0005,0.0092,0.0002,0.0015,0.0015,0.7015,0.7073,-0.0019,0.0005,-0.0028
d3-007,4,100,out,717.0000,right_hand,0.1961,0.8431,-0.8206,0.5643,-0.7443,0.2943,-0.2023,-0.5858,0.1384,-0.6911
d3-007,4,100,out,717.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,717.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7079,0.7059,-0.0022,0.0012,-0.0010
d3-007,4,100,out,717.0000,origin,-0.0004,0.0092,0.0001,0.0015,0.0015,0.7011,0.7069,-0.0005,0.0001,-0.0015
d3-007,4,100,out,722.0000,right_hand,0.1928,0.8436,-0.8168,0.5654,-0.7446,0.2933,-0.1997,-0.5836,0.1300,-0.7059
d3-007,4,100,out,722.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,722.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7081,0.7060,-0.0019,0.0012,-0.0012
d3-007,4,100,out,722.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7026,0.7083,0.0029,0.0000,0.0019
d3-007,4,100,out,727.0000,right_hand,0.1900,0.8443,-0.8132,0.5663,-0.7447,0.2925,-0.1979,-0.5808,0.1256,-0.7123
d3-007,4,100,out,727.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,727.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7080,0.7059,-0.0019,0.0012,-0.0012
d3-007,4,100,out,727.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7021,0.7079,0.0027,0.0001,0.0018
d3-007,4,100,out,732.0000,right_hand,0.1871,0.8448,-0.8095,0.5675,-0.7447,0.2915,-0.1960,-0.5709,0.1171,-0.7263
d3-007,4,100,out,732.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,732.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7080,0.7060,-0.0018,0.0013,-0.0013
d3-007,4,100,out,732.0000,origin,-0.0002,0.0091,-0.0001,0.0015,0.0015,0.7032,0.7089,0.0018,-0.0003,0.0021
d3-007,4,100,out,737.0000,right_hand,0.1843,0.8453,-0.8058,0.5686,-0.7447,0.2905,-0.1943,-0.5657,0.1130,-0.7331
d3-007,4,100,out,737.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,737.0000,stimulus,-0.0011,0.8062,-0.4932,0.0072,-0.0116,0.7080,0.7059,-0.0011,0.0016,-0.0016
d3-007,4,100,out,737.0000,origin,-0.0002,0.0091,-0.0001,0.0015,0.0015,0.7006,0.7063,0.0018,0.0001,0.0018
d3-007,4,100,out,742.0000,right_hand,0.1810,0.8464,-0.8022,0.5700,-0.7446,0.2891,-0.1926,-0.5658,0.1124,-0.7400
d3-007,4,100,out,742.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,742.0000,stimulus,-0.0009,0.8060,-0.4933,0.0072,-0.0116,0.7080,0.7059,0.0008,0.0002,-0.0005
d3-007,4,100,out,742.0000,origin,-0.0002,0.0091,-0.0002,0.0015,0.0015,0.7047,0.7105,0.0018,-0.0002,0.0020
d3-007,4,100,out,747.0000,right_hand,0.1782,0.8469,-0.7984,0.5715,-0.7443,0.2879,-0.1910,-0.5611,0.1091,-0.7459
d3-007,4,100,out,747.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,747.0000,stimulus,-0.0009,0.8060,-0.4933,0.0072,-0.0116,0.7081,0.7060,0.0009,0.0002,-0.0005
d3-007,4,100,out,747.0000,origin,-0.0002,0.0091,-0.0002,0.0015,0.0015,0.7015,0.7072,0.0019,-0.0002,0.0019
d3-007,4,100,out,752.0000,right_hand,0.1755,0.8474,-0.7946,0.5732,-0.7438,0.2869,-0.1894,-0.5524,0.1038,-0.7555
d3-007,4,100,out,752.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,752.0000,stimulus,-0.0008,0.8062,-0.4933,0.0072,-0.0116,0.7080,0.7059,0.0009,0.0011,-0.0004
d3-007,4,100,out,752.0000,origin,-0.0003,0.0091,-0.0001,0.0015,0.0014,0.7040,0.7098,0.0003,0.0001,-0.0001
d3-007,4,100,out,757.0000,right_hand,0.1728,0.8479,-0.7908,0.5750,-0.7432,0.2859,-0.1875,-0.5485,0.1016,-0.7592
d3-007,4,100,out,757.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,757.0000,stimulus,-0.0008,0.8062,-0.4933,0.0072,-0.0116,0.7080,0.7060,0.0008,0.0011,-0.0004
d3-007,4,100,out,757.0000,origin,-0.0003,0.0091,-0.0001,0.0015,0.0014,0.7030,0.7088,0.0003,0.0004,0.0000
d3-007,4,100,out,762.0000,right_hand,0.1701,0.8484,-0.7870,0.5769,-0.7426,0.2849,-0.1859,-0.5459,0.0993,-0.7618
d3-007,4,100,out,762.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,762.0000,stimulus,-0.0008,0.8062,-0.4933,0.0072,-0.0116,0.7080,0.7060,0.0007,0.0012,-0.0004
d3-007,4,100,out,762.0000,origin,-0.0003,0.0091,-0.0001,0.0015,0.0014,0.7034,0.7092,0.0000,-0.0002,-0.0004
d3-007,4,100,out,767.0000,right_hand,0.1674,0.8490,-0.7831,0.5790,-0.7417,0.2841,-0.1841,-0.5416,0.0983,-0.7648
d3-007,4,100,out,767.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,767.0000,stimulus,-0.0008,0.8062,-0.4933,0.0072,-0.0116,0.7080,0.7060,0.0003,0.0012,-0.0003
d3-007,4,100,out,767.0000,origin,-0.0003,0.0091,-0.0001,0.0015,0.0014,0.7021,0.7079,-0.0002,-0.0001,-0.0003
d3-007,4,100,out,771.0000,right_hand,0.1649,0.8493,-0.7794,0.5812,-0.7407,0.2837,-0.1820,-0.5357,0.0944,-0.7670
d3-007,4,100,out,771.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,771.0000,stimulus,-0.0009,0.8061,-0.4932,0.0072,-0.0115,0.7079,0.7059,-0.0005,0.0001,-0.0006
d3-007,4,100,out,771.0000,origin,-0.0003,0.0091,-0.0001,0.0015,0.0014,0.7043,0.7101,-0.0005,0.0005,0.0003
d3-007,4,100,out,776.0000,right_hand,0.1622,0.8497,-0.7756,0.5835,-0.7397,0.2829,-0.1797,-0.5319,0.0928,-0.7663
d3-007,4,100,out,776.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,776.0000,stimulus,-0.0010,0.8060,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0017,0.0000,-0.0003
d3-007,4,100,out,776.0000,origin,-0.0004,0.0091,-0.0001,0.0015,0.0014,0.7021,0.7079,-0.0016,0.0000,0.0002
d3-007,4,100,out,781.0000,right_hand,0.1598,0.8503,-0.7715,0.5858,-0.7387,0.2823,-0.1772,-0.5275,0.0917,-0.7667
d3-007,4,100,out,781.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,781.0000,stimulus,-0.0010,0.8060,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0017,-0.0004,-0.0002
d3-007,4,100,out,781.0000,origin,-0.0002,0.0089,-0.0001,0.0016,0.0015,0.7022,0.7079,0.0014,-0.0033,0.0007
d3-007,4,100,out,786.0000,right_hand,0.1572,0.8507,-0.7677,0.5881,-0.7377,0.2818,-0.1746,-0.5234,0.0890,-0.7648
d3-007,4,100,out,786.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,786.0000,stimulus,-0.0010,0.8060,-0.4933,0.0071,-0.0116,0.7080,0.7059,-0.0019,-0.0002,0.0000
d3-007,4,100,out,786.0000,origin,-0.0002,0.0088,-0.0002,0.0016,0.0015,0.7002,0.7059,0.0014,-0.0033,0.0007
d3-007,4,100,out,791.0000,right_hand,0.1546,0.8511,-0.7639,0.5903,-0.7368,0.2813,-0.1719,-0.5187,0.0858,-0.7622
d3-007,4,100,out,791.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,791.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7081,0.7060,-0.0021,0.0001,0.0002
d3-007,4,100,out,791.0000,origin,-0.0002,0.0089,-0.0002,0.0015,0.0015,0.7046,0.7103,0.0009,-0.0027,0.0015
d3-007,4,100,out,796.0000,right_hand,0.1514,0.8517,-0.7605,0.5922,-0.7362,0.2808,-0.1689,-0.5135,0.0780,-0.7542
d3-007,4,100,out,796.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,796.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0023,-0.0004,0.0001
d3-007,4,100,out,796.0000,origin,-0.0003,0.0089,-0.0002,0.0015,0.0015,0.7053,0.7112,0.0004,-0.0022,0.0010
d3-007,4,100,out,801.0000,right_hand,0.1492,0.8520,-0.7572,0.5940,-0.7355,0.2803,-0.1664,-0.5075,0.0723,-0.7506
d3-007,4,100,out,801.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,801.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7079,0.7059,-0.0023,-0.0004,0.0001
d3-007,4,100,out,801.0000,origin,-0.0003,0.0089,-0.0002,0.0015,0.0015,0.7006,0.7063,0.0005,-0.0022,0.0010
d3-007,4,100,out,806.0000,right_hand,0.1467,0.8523,-0.7535,0.5960,-0.7347,0.2798,-0.1636,-0.5007,0.0665,-0.7467
d3-007,4,100,out,806.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,806.0000,stimulus,-0.0011,0.8060,-0.4933,0.0072,-0.0116,0.7080,0.7060,-0.0025,-0.0005,0.0002
d3-007,4,100,out,806.0000,origin,-0.0004,0.0090,-0.0001,0.0015,0.0015,0.7043,0.7100,-0.0017,-0.0013,0.0000
d3-007,4,100,out,811.0000,right_hand,0.1443,0.8526,-0.7498,0.5978,-0.7339,0.2793,-0.1609,-0.4938,0.0604,-0.7423
d3-007,4,100,out,811.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,811.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7079,0.7059,-0.0025,-0.0003,0.0001
d3-007,4,100,out,811.0000,origin,-0.0004,0.0091,-0.0001,0.0016,0.0015,0.7032,0.7089,-0.0010,-0.0003,-0.0005
d3-007,4,100,out,816.0000,right_hand,0.1421,0.8527,-0.7464,0.5994,-0.7333,0.2791,-0.1585,-0.4812,0.0469,-0.7318
d3-007,4,100,out,816.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,816.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0024,-0.0002,0.0001
d3-007,4,100,out,816.0000,origin,-0.0004,0.0091,0.0000,0.0016,0.0015,0.7019,0.7077,-0.0013,0.0004,-0.0015
d3-007,4,100,out,820.0000,right_hand,0.1400,0.8529,-0.7431,0.6008,-0.7327,0.2788,-0.1561,-0.4747,0.0408,-0.7260
d3-007,4,100,out,820.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,820.0000,stimulus,-0.0011,0.8059,-0.4933,0.0071,-0.0116,0.7081,0.7061,-0.0019,-0.0010,0.0000
d3-007,4,100,out,820.0000,origin,-0.0004,0.0091,0.0000,0.0016,0.0015,0.7036,0.7094,-0.0014,0.0003,-0.0015
d3-007,4,100,out,825.0000,right_hand,0.1377,0.8530,-0.7396,0.6023,-0.7322,0.2786,-0.1534,-0.4681,0.0347,-0.7196
d3-007,4,100,out,825.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,825.0000,stimulus,-0.0011,0.8059,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0019,-0.0010,0.0000
d3-007,4,100,out,825.0000,origin,-0.0006,0.0092,0.0001,0.0015,0.0014,0.7034,0.7092,-0.0038,0.0016,-0.0024
d3-007,4,100,out,830.0000,right_hand,0.1351,0.8528,-0.7359,0.6037,-0.7317,0.2781,-0.1507,-0.4638,0.0260,-0.7144
d3-007,4,100,out,830.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,830.0000,stimulus,-0.0011,0.8059,-0.4933,0.0071,-0.0116,0.7081,0.7061,-0.0016,-0.0009,-0.0005
d3-007,4,100,out,830.0000,origin,-0.0006,0.0092,0.0002,0.0015,0.0014,0.7045,0.7103,-0.0034,0.0008,-0.0034
d3-007,4,100,out,835.0000,right_hand,0.1327,0.8526,-0.7323,0.6049,-0.7315,0.2779,-0.1478,-0.4532,0.0120,-0.7020
d3-007,4,100,out,835.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,835.0000,stimulus,-0.0011,0.8059,-0.4933,0.0071,-0.0116,0.7080,0.7060,-0.0012,-0.0008,-0.0004
d3-007,4,100,out,835.0000,origin,-0.0006,0.0092,0.0002,0.0015,0.0014,0.7029,0.7086,-0.0030,0.0009,-0.0037
d3-007,4,100,out,840.0000,right_hand,0.1305,0.8526,-0.7289,0.6061,-0.7312,0.2777,-0.1448,-0.4465,0.0056,-0.6943
d3-007,4,100,out,840.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,840.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7079,0.7060,-0.0014,0.0000,-0.0014
d3-007,4,100,out,840.0000,origin,-0.0005,0.0092,0.0001,0.0015,0.0014,0.7011,0.7068,-0.0020,0.0010,-0.0021
d3-007,4,100,out,845.0000,right_hand,0.1283,0.8527,-0.7253,0.6071,-0.7309,0.2776,-0.1418,-0.4395,-0.0001,-0.6874
d3-007,4,100,out,845.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,845.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7079,0.7059,-0.0013,-0.0001,-0.0013
d3-007,4,100,out,845.0000,origin,-0.0005,0.0092,0.0001,0.0015,0.0014,0.7052,0.7109,-0.0018,0.0009,-0.0021
d3-007,4,100,out,850.0000,right_hand,0.1261,0.8524,-0.7219,0.6082,-0.7307,0.2774,-0.1389,-0.4333,-0.0073,-0.6805
d3-007,4,100,out,850.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,850.0000,stimulus,-0.0011,0.8060,-0.4933,0.0071,-0.0116,0.7078,0.7059,-0.0012,-0.0001,-0.0014
d3-007,4,100,out,850.0000,origin,-0.0004,0.0092,0.0002,0.0015,0.0014,0.7052,0.7109,-0.0006,0.0004,-0.0025
d3-007,4,100,out,855.0000,right_hand,0.1242,0.8523,-0.7188,0.6091,-0.7305,0.2773,-0.1360,-0.4257,-0.0135,-0.6717
d3-007,4,100,out,855.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,855.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7081,0.7061,-0.0018,0.0008,-0.0020
d3-007,4,100,out,855.0000,origin,-0.0004,0.0092,0.0002,0.0015,0.0014,0.7026,0.7083,-0.0005,0.0007,-0.0023
d3-007,4,100,out,860.0000,right_hand,0.1222,0.8521,-0.7156,0.6099,-0.7303,0.2775,-0.1330,-0.4104,-0.0249,-0.6531
d3-007,4,100,out,860.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,860.0000,stimulus,-0.0013,0.8061,-0.4932,0.0071,-0.0117,0.7080,0.7061,-0.0021,0.0008,-0.0021
d3-007,4,100,out,860.0000,origin,-0.0003,0.0091,0.0001,0.0016,0.0014,0.7028,0.7084,0.0018,-0.0001,-0.0004
d3-007,4,100,out,865.0000,right_hand,0.1201,0.8520,-0.7124,0.6108,-0.7301,0.2775,-0.1300,-0.4104,-0.0249,-0.6531
d3-007,4,100,out,865.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,865.0000,stimulus,-0.0013,0.8061,-0.4931,0.0071,-0.0117,0.7079,0.7060,-0.0019,0.0011,-0.0023
d3-007,4,100,out,865.0000,origin,-0.0003,0.0091,0.0001,0.0016,0.0014,0.7035,0.7090,0.0017,-0.0002,-0.0004
d3-007,4,100,out,870.0000,right_hand,0.1184,0.8520,-0.7088,0.6118,-0.7296,0.2780,-0.1270,-0.3956,-0.0344,-0.6390
d3-007,4,100,out,870.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,870.0000,stimulus,-0.0013,0.8061,-0.4931,0.0071,-0.0117,0.7080,0.7061,-0.0018,0.0008,-0.0022
d3-007,4,100,out,870.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0014,0.7037,0.7093,0.0030,-0.0012,0.0013
d3-007,4,100,out,875.0000,right_hand,0.1163,0.8516,-0.7056,0.6126,-0.7293,0.2784,-0.1241,-0.3899,-0.0412,-0.6303
d3-007,4,100,out,875.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,875.0000,stimulus,-0.0012,0.8061,-0.4932,0.0071,-0.0116,0.7078,0.7059,-0.0010,0.0005,-0.0014
d3-007,4,100,out,875.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0014,0.7041,0.7097,0.0031,-0.0012,0.0012
d3-007,4,100,out,880.0000,right_hand,0.1146,0.8514,-0.7025,0.6134,-0.7289,0.2788,-0.1216,-0.3738,-0.0514,-0.6127
d3-007,4,100,out,880.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,880.0000,stimulus,-0.0009,0.8059,-0.4932,0.0073,-0.0116,0.7081,0.7061,0.0017,-0.0011,-0.0010
d3-007,4,100,out,880.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0014,0.7053,0.7110,0.0029,-0.0012,0.0012
d3-007,4,100,out,884.0000,right_hand,0.1128,0.8511,-0.6995,0.6139,-0.7286,0.2793,-0.1190,-0.3661,-0.0570,-0.6021
d3-007,4,100,out,884.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,884.0000,stimulus,-0.0009,0.8059,-0.4932,0.0073,-0.0116,0.7080,0.7060,0.0017,-0.0011,-0.0010
d3-007,4,100,out,884.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0015,0.7019,0.7076,0.0040,-0.0020,0.0016
d3-007,4,100,out,889.0000,right_hand,0.1109,0.8507,-0.6965,0.6146,-0.7283,0.2797,-0.1166,-0.3602,-0.0625,-0.5926
d3-007,4,100,out,889.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,889.0000,stimulus,-0.0009,0.8059,-0.4932,0.0073,-0.0116,0.7080,0.7060,0.0015,-0.0011,-0.0009
d3-007,4,100,out,889.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0015,0.7022,0.7078,0.0038,-0.0018,0.0018
d3-007,4,100,out,894.0000,right_hand,0.1091,0.8503,-0.6937,0.6151,-0.7281,0.2802,-0.1142,-0.3532,-0.0668,-0.5813
d3-007,4,100,out,894.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,894.0000,stimulus,-0.0009,0.8059,-0.4932,0.0073,-0.0116,0.7079,0.7060,0.0015,-0.0011,-0.0009
d3-007,4,100,out,894.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0015,0.7044,0.7100,0.0038,-0.0018,0.0018
d3-007,4,100,out,898.0000,right_hand,0.1079,0.8502,-0.6912,0.6157,-0.7278,0.2805,-0.1123,-0.3458,-0.0685,-0.5725
d3-007,4,100,out,898.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,898.0000,stimulus,-0.0009,0.8059,-0.4932,0.0073,-0.0116,0.7079,0.7060,0.0013,-0.0011,-0.0007
d3-007,4,100,out,898.0000,origin,-0.0001,0.0089,-0.0002,0.0016,0.0015,0.7029,0.7085,0.0034,-0.0027,0.0033
d3-007,4,100,out,903.0000,right_hand,0.1063,0.8498,-0.6886,0.6164,-0.7275,0.2807,-0.1098,-0.3352,-0.0735,-0.5489
d3-007,4,100,out,903.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,903.0000,stimulus,-0.0009,0.8059,-0.4931,0.0073,-0.0116,0.7080,0.7061,0.0009,-0.0004,-0.0017
d3-007,4,100,out,903.0000,origin,-0.0003,0.0092,-0.0002,0.0016,0.0014,0.7040,0.7096,-0.0001,0.0016,0.0029
d3-007,4,100,out,908.0000,right_hand,0.1047,0.8494,-0.6860,0.6171,-0.7271,0.2811,-0.1073,-0.3308,-0.0762,-0.5369
d3-007,4,100,out,908.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,908.0000,stimulus,-0.0009,0.8059,-0.4931,0.0073,-0.0116,0.7080,0.7061,0.0009,-0.0004,-0.0017
d3-007,4,100,out,908.0000,origin,-0.0003,0.0092,-0.0002,0.0016,0.0013,0.7018,0.7074,-0.0001,0.0016,0.0029
d3-007,4,100,out,913.0000,right_hand,0.1031,0.8490,-0.6834,0.6178,-0.7267,0.2816,-0.1046,-0.3265,-0.0789,-0.5246
d3-007,4,100,out,913.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,913.0000,stimulus,-0.0009,0.8059,-0.4931,0.0073,-0.0116,0.7079,0.7060,0.0009,-0.0002,-0.0016
d3-007,4,100,out,913.0000,origin,-0.0003,0.0093,-0.0001,0.0016,0.0014,0.7008,0.7065,0.0003,0.0024,0.0017
d3-007,4,100,out,918.0000,right_hand,0.1016,0.8486,-0.6811,0.6184,-0.7263,0.2822,-0.1021,-0.3219,-0.0816,-0.5120
d3-007,4,100,out,918.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,918.0000,stimulus,-0.0009,0.8059,-0.4931,0.0073,-0.0115,0.7079,0.7059,0.0009,-0.0002,-0.0016
d3-007,4,100,out,918.0000,origin,-0.0003,0.0093,-0.0001,0.0016,0.0014,0.7017,0.7074,0.0003,0.0024,0.0017
d3-007,4,100,out,923.0000,right_hand,0.1002,0.8482,-0.6791,0.6191,-0.7258,0.2830,-0.0994,-0.3117,-0.0863,-0.4854
d3-007,4,100,out,923.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,923.0000,stimulus,-0.0009,0.8060,-0.4931,0.0073,-0.0116,0.7081,0.7061,0.0003,0.0002,-0.0010
d3-007,4,100,out,923.0000,origin,-0.0001,0.0092,-0.0002,0.0016,0.0014,0.7027,0.7083,0.0024,0.0014,0.0022
d3-007,4,100,out,928.0000,right_hand,0.0987,0.8478,-0.6767,0.6199,-0.7252,0.2839,-0.0964,-0.3068,-0.0891,-0.4720
d3-007,4,100,out,928.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,928.0000,stimulus,-0.0009,0.8060,-0.4931,0.0073,-0.0116,0.7080,0.7060,0.0004,0.0002,-0.0009
d3-007,4,100,out,928.0000,origin,-0.0001,0.0092,-0.0002,0.0016,0.0014,0.7014,0.7071,0.0025,0.0014,0.0022
d3-007,4,100,out,933.0000,right_hand,0.0972,0.8473,-0.6744,0.6205,-0.7245,0.2850,-0.0935,-0.3007,-0.0917,-0.4584
d3-007,4,100,out,933.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,933.0000,stimulus,-0.0009,0.8060,-0.4931,0.0073,-0.0116,0.7080,0.7060,0.0004,0.0003,-0.0009
d3-007,4,100,out,933.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0014,0.7031,0.7088,0.0016,0.0004,0.0013
d3-007,4,100,out,938.0000,right_hand,0.0959,0.8468,-0.6721,0.6211,-0.7239,0.2864,-0.0907,-0.2933,-0.0934,-0.4456
d3-007,4,100,out,938.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,out,938.0000,stimulus,-0.0009,0.8060,-0.4931,0.0073,-0.0116,0.7079,0.7059,0.0005,0.0005,-0.0008
d3-007,4,100,out,938.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0014,0.7027,0.7084,0.0016,0.0002,0.0014
d3-007,4,100,out,943.0000,right_hand,0.0945,0.8463,-0.6701,0.6213,-0.7234,0.2880,-0.0881,-0.2784,-0.0979,-0.4166
