participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,36,replace,3649.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0013,0.7089,0.7149,0.0017,-0.0013,-0.0001
d3-007,2,36,replace,3654.0000,right_hand,0.0712,0.9411,-0.6424,0.4549,-0.8067,0.3647,-0.0963,-0.0074,-0.0087,-0.0033
d3-007,2,36,replace,3654.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0020,-0.0007,-0.0010
d3-007,2,36,replace,3654.0000,stimulus,-0.0008,0.9588,-0.5017,0.0383,-0.0294,0.7165,0.6960,-0.0129,-0.0042,0.0000
d3-007,2,36,replace,3654.0000,origin,0.0000,0.0091,0.0001,0.0013,0.0013,0.7098,0.7159,0.0008,-0.0007,-0.0001
d3-007,2,36,replace,3659.0000,right_hand,0.0711,0.9410,-0.6424,0.4549,-0.8067,0.3647,-0.0964,-0.0073,-0.0094,-0.0038
d3-007,2,36,replace,3659.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0018,-0.0008,-0.0008
d3-007,2,36,replace,3659.0000,stimulus,-0.0009,0.9588,-0.5017,0.0384,-0.0293,0.7166,0.6958,-0.0137,-0.0045,-0.0008
d3-007,2,36,replace,3659.0000,origin,0.0000,0.0091,0.0001,0.0013,0.0013,0.7095,0.7156,0.0010,-0.0008,0.0002
d3-007,2,36,replace,3664.0000,right_hand,0.0711,0.9410,-0.6423,0.4549,-0.8067,0.3646,-0.0966,-0.0074,-0.0098,-0.0044
d3-007,2,36,replace,3664.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0020,-0.0012,-0.0012
d3-007,2,36,replace,3664.0000,stimulus,-0.0010,0.9588,-0.5017,0.0386,-0.0293,0.7167,0.6957,-0.0143,-0.0049,-0.0018
d3-007,2,36,replace,3664.0000,origin,0.0000,0.0091,0.0001,0.0013,0.0012,0.7077,0.7137,0.0010,-0.0008,0.0002
d3-007,2,36,replace,3669.0000,right_hand,0.0712,0.9410,-0.6421,0.4549,-0.8067,0.3646,-0.0967,-0.0065,-0.0096,-0.0065
d3-007,2,36,replace,3669.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0025,-0.0009,-0.0008
d3-007,2,36,replace,3669.0000,stimulus,-0.0010,0.9587,-0.5017,0.0388,-0.0293,0.7167,0.6957,-0.0147,-0.0057,-0.0029
d3-007,2,36,replace,3669.0000,origin,0.0000,0.0091,0.0001,0.0013,0.0013,0.7090,0.7150,0.0016,-0.0010,0.0002
d3-007,2,36,replace,3674.0000,right_hand,0.0711,0.9409,-0.6421,0.4549,-0.8067,0.3646,-0.0969,-0.0068,-0.0098,-0.0066
d3-007,2,36,replace,3674.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3531,-0.3700,0.6079,0.6073,0.0025,-0.0009,-0.0008
d3-007,2,36,replace,3674.0000,stimulus,-0.0011,0.9587,-0.5016,0.0390,-0.0292,0.7166,0.6958,-0.0151,-0.0064,-0.0039
d3-007,2,36,replace,3674.0000,origin,-0.0001,0.0092,0.0001,0.0012,0.0014,0.7148,0.7210,-0.0001,-0.0002,-0.0002
d3-007,2,36,replace,3679.0000,right_hand,0.0710,0.9410,-0.6421,0.4549,-0.8067,0.3646,-0.0970,-0.0084,-0.0094,-0.0067
d3-007,2,36,replace,3679.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0017,-0.0001,-0.0007
d3-007,2,36,replace,3679.0000,stimulus,-0.0012,0.9587,-0.5016,0.0392,-0.0291,0.7163,0.6961,-0.0151,-0.0085,-0.0053
d3-007,2,36,replace,3679.0000,origin,-0.0001,0.0092,0.0001,0.0013,0.0013,0.7062,0.7123,0.0001,0.0002,-0.0004
d3-007,2,36,replace,3684.0000,right_hand,0.0710,0.9409,-0.6421,0.4550,-0.8066,0.3646,-0.0972,-0.0089,-0.0096,-0.0073
d3-007,2,36,replace,3684.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0017,-0.0001,-0.0007
d3-007,2,36,replace,3684.0000,stimulus,-0.0011,0.9587,-0.5017,0.0394,-0.0291,0.7163,0.6961,-0.0144,-0.0090,-0.0047
d3-007,2,36,replace,3684.0000,origin,-0.0001,0.0092,0.0001,0.0013,0.0013,0.7076,0.7136,0.0003,0.0004,-0.0003
d3-007,2,36,replace,3690.0000,right_hand,0.0710,0.9409,-0.6420,0.4550,-0.8066,0.3646,-0.0973,-0.0085,-0.0098,-0.0079
d3-007,2,36,replace,3690.0000,right_elbow,-1.1060,0.0154,-0.8419,0.3532,-0.3700,0.6079,0.6073,0.0007,0.0000,0.0006
d3-007,2,36,replace,3690.0000,stimulus,-0.0012,0.9586,-0.5016,0.0395,-0.0292,0.7162,0.6962,-0.0145,-0.0102,-0.0061
d3-007,2,36,replace,3690.0000,origin,0.0000,0.0091,0.0000,0.0013,0.0014,0.7088,0.7148,0.0021,-0.0010,0.0017
d3-007,2,36,replace,3695.0000,right_hand,0.0709,0.9408,-0.6420,0.4550,-0.8066,0.3645,-0.0973,-0.0099,-0.0108,-0.0075
d3-007,2,36,replace,3695.0000,right_elbow,-1.1060,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0011,-0.0005,0.0014
d3-007,2,36,replace,3695.0000,stimulus,-0.0013,0.9586,-0.5016,0.0395,-0.0292,0.7162,0.6962,-0.0146,-0.0101,-0.0067
d3-007,2,36,replace,3695.0000,origin,0.0000,0.0091,0.0000,0.0013,0.0014,0.7097,0.7157,0.0021,-0.0013,0.0020
d3-007,2,36,replace,3700.0000,right_hand,0.0709,0.9407,-0.6420,0.4550,-0.8066,0.3644,-0.0974,-0.0105,-0.0109,-0.0074
d3-007,2,36,replace,3700.0000,right_elbow,-1.1060,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0011,-0.0002,0.0014
d3-007,2,36,replace,3700.0000,stimulus,-0.0014,0.9586,-0.5016,0.0396,-0.0292,0.7162,0.6962,-0.0146,-0.0101,-0.0067
d3-007,2,36,replace,3700.0000,origin,0.0000,0.0091,0.0000,0.0013,0.0014,0.7085,0.7145,0.0021,-0.0014,0.0020
d3-007,2,36,replace,3704.0000,right_hand,0.0708,0.9407,-0.6420,0.4550,-0.8066,0.3644,-0.0974,-0.0109,-0.0110,-0.0071
d3-007,2,36,replace,3704.0000,right_elbow,-1.1061,0.0154,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0002,0.0003,0.0022
d3-007,2,36,replace,3704.0000,stimulus,-0.0015,0.9585,-0.5015,0.0394,-0.0293,0.7162,0.6962,-0.0147,-0.0107,-0.0071
d3-007,2,36,replace,3704.0000,origin,0.0000,0.0091,-0.0001,0.0013,0.0013,0.7110,0.7171,0.0019,-0.0009,0.0023
d3-007,2,36,replace,3709.0000,right_hand,0.0706,0.9407,-0.6419,0.4550,-0.8067,0.3643,-0.0973,-0.0121,-0.0111,-0.0074
d3-007,2,36,replace,3709.0000,right_elbow,-1.1061,0.0154,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0002,0.0004,0.0023
d3-007,2,36,replace,3709.0000,stimulus,-0.0015,0.9585,-0.5015,0.0393,-0.0294,0.7162,0.6962,-0.0145,-0.0109,-0.0073
d3-007,2,36,replace,3709.0000,origin,0.0000,0.0091,-0.0001,0.0013,0.0014,0.7107,0.7167,0.0013,-0.0010,0.0028
d3-007,2,36,replace,3714.0000,right_hand,0.0706,0.9406,-0.6419,0.4550,-0.8067,0.3643,-0.0973,-0.0120,-0.0108,-0.0074
d3-007,2,36,replace,3714.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0004,0.0009,0.0016
d3-007,2,36,replace,3714.0000,stimulus,-0.0016,0.9584,-0.5015,0.0392,-0.0296,0.7162,0.6962,-0.0141,-0.0115,-0.0074
d3-007,2,36,replace,3714.0000,origin,0.0000,0.0091,-0.0001,0.0012,0.0013,0.7136,0.7197,0.0013,-0.0011,0.0028
d3-007,2,36,replace,3719.0000,right_hand,0.0705,0.9406,-0.6418,0.4551,-0.8067,0.3642,-0.0973,-0.0123,-0.0107,-0.0076
d3-007,2,36,replace,3719.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0007,0.0012,0.0014
d3-007,2,36,replace,3719.0000,stimulus,-0.0017,0.9583,-0.5014,0.0391,-0.0297,0.7163,0.6961,-0.0144,-0.0124,-0.0077
d3-007,2,36,replace,3719.0000,origin,0.0000,0.0091,-0.0001,0.0012,0.0013,0.7120,0.7180,0.0013,-0.0013,0.0026
d3-007,2,36,replace,3724.0000,right_hand,0.0704,0.9405,-0.6418,0.4551,-0.8067,0.3642,-0.0974,-0.0128,-0.0114,-0.0076
d3-007,2,36,replace,3724.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0014,0.0011,0.0014
d3-007,2,36,replace,3724.0000,stimulus,-0.0017,0.9582,-0.5013,0.0390,-0.0299,0.7163,0.6961,-0.0142,-0.0127,-0.0076
d3-007,2,36,replace,3724.0000,origin,0.0000,0.0090,-0.0001,0.0012,0.0013,0.7074,0.7134,0.0014,-0.0014,0.0024
d3-007,2,36,replace,3729.0000,right_hand,0.0703,0.9405,-0.6418,0.4552,-0.8067,0.3641,-0.0975,-0.0128,-0.0114,-0.0076
d3-007,2,36,replace,3729.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3701,0.6079,0.6073,-0.0015,0.0012,0.0014
d3-007,2,36,replace,3729.0000,stimulus,-0.0018,0.9581,-0.5013,0.0390,-0.0299,0.7163,0.6960,-0.0144,-0.0132,-0.0072
d3-007,2,36,replace,3729.0000,origin,0.0000,0.0090,-0.0001,0.0012,0.0013,0.7066,0.7126,0.0014,-0.0014,0.0024
d3-007,2,36,replace,3734.0000,right_hand,0.0703,0.9404,-0.6417,0.4552,-0.8067,0.3640,-0.0975,-0.0130,-0.0127,-0.0076
d3-007,2,36,replace,3734.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0015,0.0017,0.0005
d3-007,2,36,replace,3734.0000,stimulus,-0.0019,0.9580,-0.5012,0.0390,-0.0300,0.7163,0.6960,-0.0143,-0.0143,-0.0075
d3-007,2,36,replace,3734.0000,origin,-0.0001,0.0091,-0.0001,0.0012,0.0013,0.7074,0.7135,-0.0008,-0.0008,0.0017
d3-007,2,36,replace,3739.0000,right_hand,0.0703,0.9403,-0.6416,0.4552,-0.8066,0.3641,-0.0976,-0.0123,-0.0143,-0.0087
d3-007,2,36,replace,3739.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3701,0.6079,0.6073,-0.0017,0.0019,0.0005
d3-007,2,36,replace,3739.0000,stimulus,-0.0020,0.9579,-0.5012,0.0390,-0.0301,0.7164,0.6960,-0.0145,-0.0144,-0.0073
d3-007,2,36,replace,3739.0000,origin,-0.0001,0.0091,-0.0001,0.0012,0.0013,0.7100,0.7161,-0.0007,-0.0009,0.0016
d3-007,2,36,replace,3744.0000,right_hand,0.0701,0.9402,-0.6416,0.4553,-0.8066,0.3641,-0.0977,-0.0129,-0.0151,-0.0078
d3-007,2,36,replace,3744.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0022,0.0012,-0.0001
d3-007,2,36,replace,3744.0000,stimulus,-0.0020,0.9579,-0.5012,0.0390,-0.0302,0.7164,0.6959,-0.0147,-0.0143,-0.0072
d3-007,2,36,replace,3744.0000,origin,-0.0001,0.0090,-0.0001,0.0012,0.0013,0.7135,0.7196,-0.0006,-0.0011,0.0015
d3-007,2,36,replace,3749.0000,right_hand,0.0701,0.9401,-0.6416,0.4553,-0.8066,0.3640,-0.0978,-0.0130,-0.0150,-0.0079
d3-007,2,36,replace,3749.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0022,0.0014,-0.0001
d3-007,2,36,replace,3749.0000,stimulus,-0.0022,0.9577,-0.5012,0.0390,-0.0303,0.7165,0.6958,-0.0155,-0.0146,-0.0069
d3-007,2,36,replace,3749.0000,origin,-0.0001,0.0090,-0.0001,0.0012,0.0013,0.7127,0.7187,-0.0006,-0.0011,0.0015
d3-007,2,36,replace,3754.0000,right_hand,0.0700,0.9401,-0.6415,0.4553,-0.8066,0.3640,-0.0979,-0.0126,-0.0145,-0.0071
d3-007,2,36,replace,3754.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6074,-0.0020,0.0017,-0.0002
d3-007,2,36,replace,3754.0000,stimulus,-0.0023,0.9577,-0.5011,0.0391,-0.0304,0.7166,0.6958,-0.0163,-0.0150,-0.0063
d3-007,2,36,replace,3754.0000,origin,-0.0001,0.0091,0.0000,0.0012,0.0013,0.7116,0.7177,0.0003,-0.0002,-0.0002
d3-007,2,36,replace,3759.0000,right_hand,0.0699,0.9400,-0.6415,0.4554,-0.8065,0.3641,-0.0979,-0.0124,-0.0142,-0.0069
d3-007,2,36,replace,3759.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6074,-0.0020,0.0016,-0.0003
d3-007,2,36,replace,3759.0000,stimulus,-0.0024,0.9576,-0.5011,0.0391,-0.0305,0.7166,0.6957,-0.0163,-0.0150,-0.0063
d3-007,2,36,replace,3759.0000,origin,-0.0001,0.0091,0.0000,0.0012,0.0013,0.7107,0.7169,0.0003,-0.0004,-0.0004
d3-007,2,36,replace,3764.0000,right_hand,0.0698,0.9399,-0.6414,0.4555,-0.8065,0.3641,-0.0980,-0.0132,-0.0143,-0.0074
d3-007,2,36,replace,3764.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0020,0.0017,-0.0002
d3-007,2,36,replace,3764.0000,stimulus,-0.0025,0.9575,-0.5011,0.0392,-0.0303,0.7165,0.6958,-0.0166,-0.0161,-0.0060
d3-007,2,36,replace,3764.0000,origin,-0.0001,0.0091,0.0000,0.0012,0.0013,0.7129,0.7191,0.0002,-0.0005,-0.0005
d3-007,2,36,replace,3769.0000,right_hand,0.0698,0.9398,-0.6414,0.4556,-0.8064,0.3641,-0.0980,-0.0133,-0.0139,-0.0071
d3-007,2,36,replace,3769.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6074,-0.0020,0.0009,-0.0011
d3-007,2,36,replace,3769.0000,stimulus,-0.0026,0.9574,-0.5010,0.0393,-0.0303,0.7166,0.6958,-0.0165,-0.0167,-0.0059
d3-007,2,36,replace,3769.0000,origin,-0.0001,0.0091,0.0001,0.0012,0.0013,0.7088,0.7148,0.0002,-0.0008,-0.0014
d3-007,2,36,replace,3773.0000,right_hand,0.0698,0.9398,-0.6414,0.4557,-0.8063,0.3642,-0.0981,-0.0131,-0.0138,-0.0067
d3-007,2,36,replace,3773.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3701,0.6079,0.6074,-0.0019,0.0010,-0.0013
d3-007,2,36,replace,3773.0000,stimulus,-0.0027,0.9574,-0.5010,0.0394,-0.0302,0.7165,0.6958,-0.0163,-0.0168,-0.0056
d3-007,2,36,replace,3773.0000,origin,-0.0001,0.0091,0.0001,0.0012,0.0013,0.7110,0.7171,-0.0005,0.0004,-0.0015
d3-007,2,36,replace,3778.0000,right_hand,0.0697,0.9397,-0.6414,0.4558,-0.8062,0.3642,-0.0981,-0.0130,-0.0132,-0.0062
d3-007,2,36,replace,3778.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0018,0.0009,-0.0013
d3-007,2,36,replace,3778.0000,stimulus,-0.0027,0.9573,-0.5010,0.0395,-0.0301,0.7164,0.6959,-0.0156,-0.0172,-0.0055
d3-007,2,36,replace,3778.0000,origin,-0.0001,0.0091,0.0001,0.0012,0.0013,0.7102,0.7163,-0.0006,0.0004,-0.0015
d3-007,2,36,replace,3783.0000,right_hand,0.0697,0.9396,-0.6413,0.4560,-0.8061,0.3643,-0.0982,-0.0132,-0.0135,-0.0057
d3-007,2,36,replace,3783.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0018,0.0009,-0.0012
d3-007,2,36,replace,3783.0000,stimulus,-0.0028,0.9572,-0.5010,0.0396,-0.0300,0.7164,0.6959,-0.0156,-0.0172,-0.0055
d3-007,2,36,replace,3783.0000,origin,-0.0001,0.0091,0.0001,0.0012,0.0013,0.7093,0.7153,-0.0006,0.0006,-0.0015
d3-007,2,36,replace,3788.0000,right_hand,0.0696,0.9395,-0.6413,0.4561,-0.8060,0.3644,-0.0982,-0.0137,-0.0141,-0.0056
d3-007,2,36,replace,3788.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3701,0.6079,0.6073,-0.0004,0.0014,-0.0013
d3-007,2,36,replace,3788.0000,stimulus,-0.0029,0.9571,-0.5009,0.0398,-0.0298,0.7163,0.6961,-0.0150,-0.0170,-0.0059
d3-007,2,36,replace,3788.0000,origin,-0.0001,0.0091,0.0002,0.0012,0.0013,0.7128,0.7189,-0.0003,0.0004,-0.0020
d3-007,2,36,replace,3793.0000,right_hand,0.0694,0.9394,-0.6412,0.4561,-0.8059,0.3644,-0.0983,-0.0140,-0.0135,-0.0046
d3-007,2,36,replace,3793.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3701,0.6079,0.6073,-0.0009,0.0008,-0.0010
d3-007,2,36,replace,3793.0000,stimulus,-0.0029,0.9570,-0.5009,0.0398,-0.0298,0.7162,0.6962,-0.0150,-0.0160,-0.0055
d3-007,2,36,replace,3793.0000,origin,-0.0001,0.0092,0.0002,0.0012,0.0013,0.7119,0.7179,-0.0006,0.0012,-0.0026
d3-007,2,36,replace,3798.0000,right_hand,0.0694,0.9394,-0.6412,0.4562,-0.8059,0.3644,-0.0983,-0.0135,-0.0134,-0.0047
d3-007,2,36,replace,3798.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3701,0.6079,0.6073,-0.0010,0.0005,-0.0008
d3-007,2,36,replace,3798.0000,stimulus,-0.0031,0.9571,-0.5008,0.0399,-0.0297,0.7160,0.6963,-0.0161,-0.0140,-0.0049
d3-007,2,36,replace,3798.0000,origin,-0.0001,0.0092,0.0002,0.0012,0.0012,0.7095,0.7155,-0.0006,0.0015,-0.0026
d3-007,2,36,replace,3803.0000,right_hand,0.0693,0.9393,-0.6412,0.4562,-0.8058,0.3644,-0.0984,-0.0134,-0.0134,-0.0041
d3-007,2,36,replace,3803.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3701,0.6079,0.6073,-0.0010,0.0005,-0.0009
d3-007,2,36,replace,3803.0000,stimulus,-0.0032,0.9570,-0.5008,0.0399,-0.0298,0.7160,0.6964,-0.0165,-0.0122,-0.0040
d3-007,2,36,replace,3803.0000,origin,-0.0001,0.0092,0.0002,0.0012,0.0012,0.7074,0.7134,-0.0007,0.0013,-0.0026
d3-007,2,36,replace,3808.0000,right_hand,0.0693,0.9392,-0.6411,0.4563,-0.8058,0.3644,-0.0985,-0.0132,-0.0136,-0.0036
d3-007,2,36,replace,3808.0000,right_elbow,-1.1061,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0004,0.0015,-0.0001
d3-007,2,36,replace,3808.0000,stimulus,-0.0033,0.9570,-0.5008,0.0399,-0.0298,0.7159,0.6964,-0.0168,-0.0111,-0.0032
d3-007,2,36,replace,3808.0000,origin,-0.0002,0.0092,0.0001,0.0012,0.0012,0.7114,0.7175,-0.0015,0.0016,-0.0011
d3-007,2,36,replace,3813.0000,right_hand,0.0692,0.9392,-0.6411,0.4563,-0.8058,0.3644,-0.0985,-0.0130,-0.0132,-0.0021
d3-007,2,36,replace,3813.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3701,0.6079,0.6073,-0.0002,0.0007,0.0012
d3-007,2,36,replace,3813.0000,stimulus,-0.0033,0.9569,-0.5008,0.0398,-0.0300,0.7160,0.6964,-0.0163,-0.0096,-0.0015
d3-007,2,36,replace,3813.0000,origin,-0.0001,0.0091,0.0000,0.0012,0.0012,0.7118,0.7178,0.0000,-0.0006,0.0003
d3-007,2,36,replace,3818.0000,right_hand,0.0693,0.9389,-0.6414,0.4563,-0.8058,0.3644,-0.0986,-0.0130,-0.0132,-0.0021
d3-007,2,36,replace,3818.0000,right_elbow,-1.1060,0.0153,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0002,0.0005,0.0012
d3-007,2,36,replace,3818.0000,stimulus,-0.0032,0.9567,-0.5011,0.0398,-0.0300,0.7160,0.6963,-0.0156,-0.0091,-0.0010
d3-007,2,36,replace,3818.0000,origin,0.0001,0.0089,-0.0002,0.0012,0.0012,0.7108,0.7169,0.0001,-0.0006,0.0003
d3-007,2,36,replace,3822.0000,right_hand,0.0692,0.9389,-0.6413,0.4563,-0.8058,0.3644,-0.0986,-0.0135,-0.0119,-0.0021
d3-007,2,36,replace,3822.0000,right_elbow,-1.1060,0.0153,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0002,0.0006,0.0013
d3-007,2,36,replace,3822.0000,stimulus,-0.0033,0.9567,-0.5011,0.0398,-0.0301,0.7160,0.6963,-0.0156,-0.0091,-0.0010
d3-007,2,36,replace,3822.0000,origin,0.0001,0.0089,-0.0002,0.0012,0.0012,0.7120,0.7181,-0.0001,-0.0007,0.0002
d3-007,2,36,replace,3827.0000,right_hand,0.0691,0.9389,-0.6413,0.4563,-0.8058,0.3643,-0.0986,-0.0137,-0.0109,-0.0016
d3-007,2,36,replace,3827.0000,right_elbow,-1.1060,0.0154,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0011,0.0017,0.0018
d3-007,2,36,replace,3827.0000,stimulus,-0.0035,0.9566,-0.5011,0.0397,-0.0301,0.7161,0.6962,-0.0152,-0.0094,0.0014
d3-007,2,36,replace,3827.0000,origin,0.0001,0.0089,-0.0002,0.0012,0.0012,0.7097,0.7157,-0.0001,-0.0007,0.0002
d3-007,2,36,replace,3832.0000,right_hand,0.0690,0.9388,-0.6415,0.4563,-0.8058,0.3642,-0.0986,-0.0139,-0.0103,0.0005
d3-007,2,36,replace,3832.0000,right_elbow,-1.1060,0.0154,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0009,0.0015,0.0017
d3-007,2,36,replace,3832.0000,stimulus,-0.0036,0.9565,-0.5012,0.0397,-0.0302,0.7162,0.6961,-0.0144,-0.0098,0.0022
d3-007,2,36,replace,3832.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7092,0.7152,0.0005,0.0001,0.0000
d3-007,2,36,replace,3837.0000,right_hand,0.0691,0.9387,-0.6415,0.4564,-0.8058,0.3642,-0.0985,-0.0122,-0.0102,0.0005
d3-007,2,36,replace,3837.0000,right_elbow,-1.1060,0.0154,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0011,0.0017,0.0013
d3-007,2,36,replace,3837.0000,stimulus,-0.0036,0.9565,-0.5012,0.0398,-0.0301,0.7163,0.6960,-0.0137,-0.0097,0.0027
d3-007,2,36,replace,3837.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7115,0.7175,0.0005,0.0001,0.0000
d3-007,2,36,replace,3842.0000,right_hand,0.0691,0.9387,-0.6415,0.4564,-0.8059,0.3641,-0.0985,-0.0120,-0.0097,0.0008
d3-007,2,36,replace,3842.0000,right_elbow,-1.1061,0.0155,-0.8423,0.3531,-0.3701,0.6079,0.6073,-0.0010,0.0017,0.0013
d3-007,2,36,replace,3842.0000,stimulus,-0.0037,0.9564,-0.5012,0.0398,-0.0300,0.7164,0.6959,-0.0126,-0.0104,0.0033
d3-007,2,36,replace,3842.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7093,0.7153,0.0006,-0.0001,0.0000
d3-007,2,36,replace,3847.0000,right_hand,0.0690,0.9387,-0.6415,0.4564,-0.8059,0.3641,-0.0985,-0.0116,-0.0096,0.0011
d3-007,2,36,replace,3847.0000,right_elbow,-1.1060,0.0154,-0.8422,0.3531,-0.3700,0.6079,0.6073,-0.0002,0.0012,-0.0008
d3-007,2,36,replace,3847.0000,stimulus,-0.0037,0.9564,-0.5012,0.0399,-0.0299,0.7165,0.6958,-0.0126,-0.0104,0.0033
d3-007,2,36,replace,3847.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7107,0.7167,0.0003,0.0002,-0.0010
d3-007,2,36,replace,3852.0000,right_hand,0.0690,0.9386,-0.6415,0.4564,-0.8059,0.3640,-0.0984,-0.0109,-0.0097,0.0011
d3-007,2,36,replace,3852.0000,right_elbow,-1.1060,0.0154,-0.8422,0.3531,-0.3700,0.6079,0.6073,-0.0004,0.0010,-0.0010
d3-007,2,36,replace,3852.0000,stimulus,-0.0038,0.9563,-0.5014,0.0399,-0.0297,0.7167,0.6956,-0.0117,-0.0106,0.0044
d3-007,2,36,replace,3852.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7087,0.7147,0.0004,0.0005,-0.0011
d3-007,2,36,replace,3857.0000,right_hand,0.0689,0.9386,-0.6415,0.4564,-0.8059,0.3639,-0.0984,-0.0109,-0.0097,0.0011
d3-007,2,36,replace,3857.0000,right_elbow,-1.1060,0.0154,-0.8422,0.3531,-0.3700,0.6079,0.6073,-0.0002,0.0009,-0.0010
d3-007,2,36,replace,3857.0000,stimulus,-0.0039,0.9563,-0.5013,0.0400,-0.0297,0.7168,0.6955,-0.0118,-0.0096,0.0036
d3-007,2,36,replace,3857.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7124,0.7185,0.0005,0.0003,-0.0010
d3-007,2,36,replace,3862.0000,right_hand,0.0689,0.9385,-0.6415,0.4564,-0.8060,0.3638,-0.0983,-0.0098,-0.0099,0.0008
d3-007,2,36,replace,3862.0000,right_elbow,-1.1060,0.0154,-0.8422,0.3532,-0.3700,0.6079,0.6073,-0.0003,0.0012,-0.0010
d3-007,2,36,replace,3862.0000,stimulus,-0.0040,0.9562,-0.5013,0.0400,-0.0296,0.7169,0.6954,-0.0113,-0.0090,0.0030
d3-007,2,36,replace,3862.0000,origin,0.0001,0.0090,-0.0002,0.0012,0.0012,0.7085,0.7145,0.0005,0.0004,-0.0009
d3-007,2,36,replace,3867.0000,right_hand,0.0688,0.9384,-0.6414,0.4565,-0.8060,0.3638,-0.0984,-0.0092,-0.0110,-0.0001
d3-007,2,36,replace,3867.0000,right_elbow,-1.1059,0.0154,-0.8421,0.3532,-0.3700,0.6079,0.6073,0.0009,0.0007,-0.0020
d3-007,2,36,replace,3867.0000,stimulus,-0.0040,0.9562,-0.5013,0.0400,-0.0296,0.7170,0.6953,-0.0096,-0.0078,0.0007
d3-007,2,36,replace,3867.0000,origin,0.0002,0.0090,0.0000,0.0012,0.0013,0.7103,0.7164,0.0014,0.0004,-0.0023
d3-007,2,36,replace,3871.0000,right_hand,0.0688,0.9383,-0.6414,0.4564,-0.8060,0.3638,-0.0984,-0.0085,-0.0111,-0.0003
d3-007,2,36,replace,3871.0000,right_elbow,-1.1059,0.0154,-0.8420,0.3532,-0.3700,0.6079,0.6073,0.0007,0.0007,-0.0019
d3-007,2,36,replace,3871.0000,stimulus,-0.0040,0.9562,-0.5013,0.0400,-0.0296,0.7170,0.6953,-0.0088,-0.0075,0.0002
